Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
1256,123568128,3.1383070945739746,3882.670680999756,31323,0.0060053666355088355,-0.0015413622226333247,"tensor(8.3512e-08, device='cuda:0', dtype=torch.float64)",0.920880913734436,-5.454687887430191,968.96
1257,123666432,3.125898599624634,3885.7965795993805,31448,0.006492655456531793,-0.0010017198277637363,"tensor(8.2989e-08, device='cuda:0', dtype=torch.float64)",0.9209471940994263,-5.727604804039001,1089.82
1258,123764736,3.1163713932037354,3888.9129509925842,31544,0.00622032224200666,-0.003029764338862151,"tensor(8.2040e-08, device='cuda:0', dtype=torch.float64)",0.9210130572319031,-5.317296006679535,931.18
1259,123863040,3.1135730743408203,3892.026524066925,31572,0.015227073756977915,0.0022334514840622434,"tensor(8.0960e-08, device='cuda:0', dtype=torch.float64)",0.9215081334114075,-6.499643628597259,1136.67
1260,123961344,3.118234872817993,3895.144758939743,31525,0.012144407001323998,-0.0020199133548885586,"tensor(7.9898e-08, device='cuda:0', dtype=torch.float64)",0.9225536584854126,-5.469677238464356,968.53
1261,124059648,3.1116108894348145,3898.256369829178,31592,0.009585527679882943,-0.0008120693149976432,"tensor(7.8972e-08, device='cuda:0', dtype=torch.float64)",0.9236404299736023,-5.85529537320137,1109.36
1262,124157952,3.1096391677856445,3901.3660089969635,31612,0.005428612907417118,-0.0016686654387740418,"tensor(7.8030e-08, device='cuda:0', dtype=torch.float64)",0.9242095947265625,-5.618445377349854,1028.05
1263,124256256,3.113760232925415,3904.479769229889,31570,0.00479793909471482,-0.0003666146578325424,"tensor(7.7275e-08, device='cuda:0', dtype=torch.float64)",0.9242733120918274,-6.260553406476975,1249.0
1264,124354560,3.1037330627441406,3907.583502292633,31672,0.0046877617249265315,-0.002328892980585806,"tensor(7.6438e-08, device='cuda:0', dtype=torch.float64)",0.9241911768913269,-5.584779227972031,982.37
1265,124452864,3.1112377643585205,3910.6947400569916,31596,0.008663320797495544,-0.00224136070073655,"tensor(7.5559e-08, device='cuda:0', dtype=torch.float64)",0.92458575963974,-5.471909548044205,1094.88
1266,124551168,3.244948625564575,3913.939688682556,30294,0.01201997846364975,-0.0026788380986545236,"tensor(7.4177e-08, device='cuda:0', dtype=torch.float64)",0.9256203770637512,-6.134808781147004,1164.49
1267,124649472,3.1198933124542236,3917.0595819950104,31508,0.010758249834179879,-0.0029879041816457176,"tensor(7.3674e-08, device='cuda:0', dtype=torch.float64)",0.9266357421875,-5.24830729007721,894.52
1268,124747776,3.1484620571136475,3920.208044052124,31222,0.028240029700100422,-0.0022218245707335883,"tensor(7.2822e-08, device='cuda:0', dtype=torch.float64)",0.9277383089065552,-5.449437763690948,993.14
1269,124846080,3.1601431369781494,3923.368187189102,31107,0.04959242213517427,-0.002327277509539272,"tensor(7.2379e-08, device='cuda:0', dtype=torch.float64)",0.9291424751281738,-5.719210792779922,1050.5
1270,124944384,3.1295289993286133,3926.497716188431,31411,0.016693676030263303,-0.0009353190158435609,"tensor(7.1652e-08, device='cuda:0', dtype=torch.float64)",0.9306918382644653,-5.6643115901947025,992.11
1271,125042688,3.1442642211914062,3929.641980409622,31264,0.05501140709966421,-0.0022429752454627304,"tensor(7.1098e-08, device='cuda:0', dtype=torch.float64)",0.9314321875572205,-4.961891767978668,925.85
1272,125140992,3.149728536605835,3932.791708946228,31210,0.01661526272073388,-0.0017378970551362727,"tensor(6.9800e-08, device='cuda:0', dtype=torch.float64)",0.9323064684867859,-6.090187202692032,1241.44
1273,125239296,3.158784866333008,3935.950493812561,31120,0.009601527266204357,-0.0004351279501861427,"tensor(6.9286e-08, device='cuda:0', dtype=torch.float64)",0.9330517649650574,-4.893332563638687,941.03
1274,125337600,3.1443874835968018,3939.094881296158,31263,0.017991283908486366,-0.0015419328439747915,"tensor(6.8563e-08, device='cuda:0', dtype=torch.float64)",0.9338387846946716,-5.459269479513169,971.99
1275,125435904,3.1228604316711426,3942.217741727829,31478,0.03212803700007498,0.0028189229662530122,"tensor(6.7856e-08, device='cuda:0', dtype=torch.float64)",0.9348406195640564,-5.634288568496704,1044.35
1276,125534208,3.150451421737671,3945.3681931495667,31203,0.019965132279321552,0.0015429071558173747,"tensor(6.7113e-08, device='cuda:0', dtype=torch.float64)",0.9360642433166504,-6.202640269994736,1172.46
1277,125632512,3.1427621841430664,3948.5109553337097,31279,0.033613063488155605,-0.0019038586760871112,"tensor(6.5836e-08, device='cuda:0', dtype=torch.float64)",0.9372714161872864,-5.401378833055496,1056.35
1278,125730816,3.129822015762329,3951.640777349472,31408,0.020197407342493534,-0.0013895647432946134,"tensor(6.5024e-08, device='cuda:0', dtype=torch.float64)",0.9382120370864868,-5.967471613883972,1142.62
1279,125829120,3.212697744369507,3954.8534750938416,30598,0.014615744911134243,-0.0006322035304037854,"tensor(6.4476e-08, device='cuda:0', dtype=torch.float64)",0.9389719367027283,-5.807449653148651,1182.15
1280,125927424,3.1389358043670654,3957.9924108982086,31317,0.030329762492328882,-0.0006096208991948516,"tensor(6.3807e-08, device='cuda:0', dtype=torch.float64)",0.9400209784507751,-6.064286484718322,1172.53
1281,126025728,3.144660472869873,3961.1370713710785,31260,0.02564625218510628,0.004448497982593835,"tensor(6.2965e-08, device='cuda:0', dtype=torch.float64)",0.9408044219017029,-5.885561913251877,1092.01
1282,126124032,3.1427738666534424,3964.279845237732,31279,0.01364809013903141,-0.0014038787921890616,"tensor(6.2444e-08, device='cuda:0', dtype=torch.float64)",0.9419347643852234,-5.814108062982559,1120.18
1283,126222336,3.1662325859069824,3967.446077823639,31047,0.008371056197211147,0.00888542914763093,"tensor(6.1716e-08, device='cuda:0', dtype=torch.float64)",0.9436556100845337,-6.309629528522492,1129.04
1284,126320640,3.1641571521759033,3970.610234975815,31067,0.017466784082353116,0.004033637372776866,"tensor(6.1189e-08, device='cuda:0', dtype=torch.float64)",0.9443690180778503,-6.352518246173859,1055.84
1285,126418944,3.1621692180633545,3973.772404193878,31087,0.007924291561357677,-0.0021914673008723183,"tensor(6.0522e-08, device='cuda:0', dtype=torch.float64)",0.9449707865715027,-5.592828449010849,1046.45
1286,126517248,3.150723934173584,3976.9231281280518,31200,0.010956346499733626,0.0009741709465743043,"tensor(5.9938e-08, device='cuda:0', dtype=torch.float64)",0.9453675150871277,-5.053221048116684,906.98
1287,126615552,3.1628544330596924,3980.0859825611115,31080,0.010891112824901938,-0.002124689327320084,"tensor(5.9378e-08, device='cuda:0', dtype=torch.float64)",0.9457794427871704,-5.233143520355225,1026.33
1288,126713856,3.1598546504974365,3983.245837211609,31110,0.03334990479052067,-0.001176292370291776,"tensor(5.8640e-08, device='cuda:0', dtype=torch.float64)",0.9466516375541687,-5.788744466304779,1039.05
1289,126812160,3.151064872741699,3986.3969020843506,31197,0.011040999530814588,0.002756277009029873,"tensor(5.7402e-08, device='cuda:0', dtype=torch.float64)",0.947958767414093,-5.247170906066895,922.72
1290,126910464,3.1584432125091553,3989.5553452968597,31124,0.03484004158526659,-0.0010859563946723938,"tensor(5.6942e-08, device='cuda:0', dtype=torch.float64)",0.9483934640884399,-5.433639506101608,928.76
1291,127008768,3.1565608978271484,3992.711906194687,31142,0.017260831780731678,-0.0015036270109703765,"tensor(5.5963e-08, device='cuda:0', dtype=torch.float64)",0.9492954611778259,-7.676604274511337,1212.55
1292,127107072,3.151071310043335,3995.86297750473,31197,0.027047780435532333,-0.0018216021315311081,"tensor(5.5428e-08, device='cuda:0', dtype=torch.float64)",0.9502033591270447,-8.640710229873656,1321.59
1293,127205376,3.2498233318328857,3999.112800836563,30249,0.037503359466791154,0.002191375296388287,"tensor(5.4753e-08, device='cuda:0', dtype=torch.float64)",0.9523024559020996,-10.535155235528945,1089.57
1294,127303680,3.1508657932281494,4002.2636666297913,31199,0.02097613103687763,-0.0002985696672112681,"tensor(5.4239e-08, device='cuda:0', dtype=torch.float64)",0.9533014297485352,-4.468199499845505,823.63
1295,127401984,3.151399612426758,4005.415066242218,31193,0.018089277530089022,-0.0005641518127958989,"tensor(5.3698e-08, device='cuda:0', dtype=torch.float64)",0.9548221826553345,-5.478886675834656,1089.27
1296,127500288,3.156780242919922,4008.571846485138,31140,0.018328280141577124,0.0007983592106029392,"tensor(5.3155e-08, device='cuda:0', dtype=torch.float64)",0.9560462832450867,-5.3563615095615384,999.36
1297,127598592,3.1642839908599854,4011.736130475998,31066,0.014263548003509641,0.002107296331087127,"tensor(5.2705e-08, device='cuda:0', dtype=torch.float64)",0.9566701054573059,-5.244011439085007,1042.94
1298,127696896,3.1464200019836426,4014.8825504779816,31243,0.017535336408764125,-0.0009810408664634451,"tensor(5.2079e-08, device='cuda:0', dtype=torch.float64)",0.9586801528930664,-5.18302014708519,977.72
1299,127795200,3.142137289047241,4018.024687767029,31285,0.024727224744856356,0.0046152168477419766,"tensor(5.1544e-08, device='cuda:0', dtype=torch.float64)",0.9595037698745728,-6.724323410987854,1101.71
1300,127893504,3.1511857509613037,4021.17587351799,31195,0.019187997886911036,-0.0013708868296816944,"tensor(5.1105e-08, device='cuda:0', dtype=torch.float64)",0.9602746963500977,-5.634876918792725,1167.07
1301,127991808,3.150405168533325,4024.3262786865234,31203,0.012564966175705194,0.001609183949767612,"tensor(5.0024e-08, device='cuda:0', dtype=torch.float64)",0.9619190096855164,-6.204342370033264,1176.99
1302,128090112,3.1450881958007812,4027.471366882324,31256,0.057969426922500136,-0.0013004641106817872,"tensor(4.9450e-08, device='cuda:0', dtype=torch.float64)",0.9638722538948059,-5.773178014755249,1003.82
1303,128188416,3.118107557296753,4030.589474439621,31526,0.012816866394132376,-0.0001873400586191565,"tensor(4.9165e-08, device='cuda:0', dtype=torch.float64)",0.9648988842964172,-5.059155128002167,871.68
1304,128286720,3.1323113441467285,4033.7217857837677,31383,0.025334938429296017,0.0035407061048317702,"tensor(4.8581e-08, device='cuda:0', dtype=torch.float64)",0.9664769172668457,-5.604816907644272,910.05
1305,128385024,3.140108823776245,4036.861894607544,31305,0.041675656102597713,-0.0005782157793873921,"tensor(4.8023e-08, device='cuda:0', dtype=torch.float64)",0.967816948890686,-5.333212653398514,924.76
1306,128483328,3.247842788696289,4040.1097373962402,30267,0.015077560022473336,0.0006917383172549308,"tensor(4.7920e-08, device='cuda:0', dtype=torch.float64)",0.9691681265830994,-5.5712217569351195,888.19
1307,128581632,3.13734769821167,4043.247085094452,31333,0.015599397802725434,0.007466757626389153,"tensor(4.7556e-08, device='cuda:0', dtype=torch.float64)",0.9700289964675903,-5.0534661722183225,842.93
1308,128679936,3.151862144470215,4046.398947238922,31189,0.017092146910727024,-0.0014434109616558999,"tensor(4.6925e-08, device='cuda:0', dtype=torch.float64)",0.9710971713066101,-6.454384291172028,756.49
1309,128778240,3.1442787647247314,4049.543226003647,31264,0.021820240281522275,-7.210157054942102e-05,"tensor(4.6373e-08, device='cuda:0', dtype=torch.float64)",0.9721912741661072,-11.907306332588195,912.23
1310,128876544,3.1600141525268555,4052.7032401561737,31108,0.00672212983481586,-0.0017794974104617723,"tensor(4.5965e-08, device='cuda:0', dtype=torch.float64)",0.9727279543876648,-4.901604224443435,806.5
1311,128974848,3.1461923122406006,4055.8494324684143,31245,0.00750947636552155,0.0016732310912630055,"tensor(4.5023e-08, device='cuda:0', dtype=torch.float64)",0.9738124012947083,-5.546630083322525,1000.47
1312,129073152,3.1399641036987305,4058.989396572113,31307,0.030569512490183116,0.0016263910234556533,"tensor(4.4643e-08, device='cuda:0', dtype=torch.float64)",0.9743527770042419,-6.2239694654941555,1246.39
1313,129171456,3.1372861862182617,4062.1266827583313,31334,0.005085655814036727,-8.594742976129056e-05,"tensor(4.4221e-08, device='cuda:0', dtype=torch.float64)",0.9748848080635071,-6.162538536787033,1211.54
1314,129269760,3.1327390670776367,4065.259421825409,31379,0.006872634962201118,6.188812076288742e-05,"tensor(4.3541e-08, device='cuda:0', dtype=torch.float64)",0.9756047129631042,-5.66148478269577,995.03
1315,129368064,3.179182529449463,4068.4386043548584,30921,0.008950959495268761,-0.00041699946159496905,"tensor(4.3089e-08, device='cuda:0', dtype=torch.float64)",0.9767571687698364,-5.157731726169586,911.48
1316,129466368,3.1754393577575684,4071.614043712616,30957,0.006745011429302394,0.0018999901461938863,"tensor(4.2757e-08, device='cuda:0', dtype=torch.float64)",0.9775335192680359,-5.6675603032112125,1038.37
1317,129564672,3.170072555541992,4074.784116268158,31010,0.009461728972382843,0.003032518764666747,"tensor(4.2269e-08, device='cuda:0', dtype=torch.float64)",0.9780214428901672,-5.653006011247635,1030.24
1318,129662976,3.1641244888305664,4077.9482407569885,31068,0.012988751148805022,0.009008831181563436,"tensor(4.1899e-08, device='cuda:0', dtype=torch.float64)",0.9791332483291626,-5.730269701480865,1069.6
1319,129761280,3.2416903972625732,4081.189931154251,30324,0.006507659610360861,0.0026696562752476895,"tensor(4.1509e-08, device='cuda:0', dtype=torch.float64)",0.9796485900878906,-6.590000706911087,1119.11
1320,129859584,3.1618130207061768,4084.3517441749573,31091,0.01900198673829436,0.00137146866582043,"tensor(4.1062e-08, device='cuda:0', dtype=torch.float64)",0.9802438616752625,-5.279688794612884,834.89
1321,129957888,3.1438918113708496,4087.495635986328,31268,0.023845899570733308,0.00020052939544257242,"tensor(4.0717e-08, device='cuda:0', dtype=torch.float64)",0.980916440486908,-5.714909737110138,970.25
1322,130056192,3.1483914852142334,4090.6440274715424,31223,0.008430975186638535,-0.00036204494535923003,"tensor(4.0279e-08, device='cuda:0', dtype=torch.float64)",0.9818782210350037,-5.608780111074448,1037.32
1323,130154496,3.163715362548828,4093.807742834091,31072,0.007422794122248888,0.0023932524025440218,"tensor(3.9418e-08, device='cuda:0', dtype=torch.float64)",0.9826933741569519,-8.33579953312874,1046.02
1324,130252800,3.1586661338806152,4096.966408967972,31121,0.00745299041736871,-0.0018472858442692085,"tensor(3.9061e-08, device='cuda:0', dtype=torch.float64)",0.9829025268554688,-5.700154175758362,975.82
1325,130351104,3.166780471801758,4100.133189439774,31042,0.009554712218232453,0.001189706550212577,"tensor(3.8714e-08, device='cuda:0', dtype=torch.float64)",0.9831010699272156,-5.449697701931,885.71
1326,130449408,3.1841812133789062,4103.3173706531525,30872,0.010005170432850718,0.0013029751949943601,"tensor(3.8373e-08, device='cuda:0', dtype=torch.float64)",0.9835916757583618,-5.427291821241379,901.53
1327,130547712,3.1572160720825195,4106.474586725235,31136,0.005894719948992133,-0.0022808177105616777,"tensor(3.7873e-08, device='cuda:0', dtype=torch.float64)",0.9839577078819275,-6.238761345148086,1055.87
1328,130646016,3.1450514793395996,4109.619638204575,31256,0.005737144476734101,-0.00046028380820644087,"tensor(3.7292e-08, device='cuda:0', dtype=torch.float64)",0.9842222332954407,-4.992260535955429,795.9
1329,130744320,3.1644699573516846,4112.784108161926,31064,0.015446820948272943,-0.0008227171609178185,"tensor(3.6978e-08, device='cuda:0', dtype=torch.float64)",0.9846912622451782,-5.404694199562073,969.53
1330,130842624,3.169170618057251,4115.9532787799835,31018,0.012138997437432408,-2.9032207748969086e-05,"tensor(3.6608e-08, device='cuda:0', dtype=torch.float64)",0.9852674603462219,-6.24609171628952,1207.26
1331,130940928,3.195370674133301,4119.148649454117,30764,0.006053819204680622,-0.0010222606986644677,"tensor(3.6382e-08, device='cuda:0', dtype=torch.float64)",0.9858061075210571,-6.578529717922211,917.98
1332,131039232,3.2536439895629883,4122.40229344368,30213,0.006601333082653582,0.00043194975005462767,"tensor(3.5844e-08, device='cuda:0', dtype=torch.float64)",0.9861823916435242,-6.623552085161209,1082.26
1333,131137536,3.1818888187408447,4125.584182262421,30894,0.009339585923589766,0.012899851982001564,"tensor(3.5455e-08, device='cuda:0', dtype=torch.float64)",0.986341118812561,-6.24757421374321,1145.02
1334,131235840,3.16752028465271,4128.751702547073,31035,0.009303584159351886,-0.00010361280292272567,"tensor(3.5047e-08, device='cuda:0', dtype=torch.float64)",0.9867150187492371,-6.513986169099808,1178.31
1335,131334144,3.1572325229644775,4131.908935070038,31136,0.010805229377001523,0.000646685538958991,"tensor(3.4368e-08, device='cuda:0', dtype=torch.float64)",0.9870166778564453,-6.2968565011024475,1183.79
1336,131432448,3.1745097637176514,4135.0834448337555,30966,0.008407444809563458,-0.0009643827965192031,"tensor(3.3914e-08, device='cuda:0', dtype=torch.float64)",0.987409770488739,-6.352802350521087,1237.7
1337,131530752,3.161691188812256,4138.245136022568,31092,0.00975822820328176,0.005880419706227258,"tensor(3.3494e-08, device='cuda:0', dtype=torch.float64)",0.9887992739677429,-6.108663672208786,1109.89
1338,131629056,3.1777095794677734,4141.4228456020355,30935,0.013755370303988457,0.0044959787395782765,"tensor(3.3094e-08, device='cuda:0', dtype=torch.float64)",0.9893278479576111,-5.333124943971634,1006.38
1339,131727360,3.1803975105285645,4144.603243112564,30909,0.008506742911413312,-0.002612899581436068,"tensor(3.2741e-08, device='cuda:0', dtype=torch.float64)",0.9894397854804993,-11.096406834125519,1053.41
1340,131825664,3.168003797531128,4147.771246910095,31030,0.014555988367646933,0.004716580320382491,"tensor(3.2367e-08, device='cuda:0', dtype=torch.float64)",0.9898463487625122,-6.342624032497406,1200.22
1341,131923968,3.182356595993042,4150.953603506088,30890,0.005744495219551027,-0.002860709793458227,"tensor(3.1986e-08, device='cuda:0', dtype=torch.float64)",0.9902151226997375,-6.715640921592712,1308.88
1342,132022272,3.160342216491699,4154.11394572258,31105,0.006127626681700349,-0.002160520467441529,"tensor(3.1559e-08, device='cuda:0', dtype=torch.float64)",0.9902920126914978,-5.672981183528901,1082.1
1343,132120576,3.159639596939087,4157.273585319519,31112,0.005430791550315917,-0.002550886809876829,"tensor(3.1300e-08, device='cuda:0', dtype=torch.float64)",0.9904279708862305,-5.8458242762088775,1114.7
1344,132218880,3.1758079528808594,4160.4493932724,30954,0.005877622496336698,0.00014556144960806706,"tensor(3.0982e-08, device='cuda:0', dtype=torch.float64)",0.9907097220420837,-5.420542941093445,1007.64
1345,132317184,3.154433488845825,4163.603826761246,31163,0.005202063894830644,-0.0007979428657563404,"tensor(3.0675e-08, device='cuda:0', dtype=torch.float64)",0.9905365109443665,-5.3358451890945435,970.98
1346,132415488,3.2737338542938232,4166.87756061554,30028,0.01699212212115526,0.0030263596352597235,"tensor(3.0408e-08, device='cuda:0', dtype=torch.float64)",0.9918592572212219,-5.992495274543762,1046.8
1347,132513792,3.1598501205444336,4170.037410736084,31110,0.004911403055302799,0.0019255489518400283,"tensor(2.9577e-08, device='cuda:0', dtype=torch.float64)",0.9924840331077576,-5.313047966957092,899.29
1348,132612096,3.170114517211914,4173.207525253296,31009,0.006988417729735375,0.00030631387926405296,"tensor(2.9257e-08, device='cuda:0', dtype=torch.float64)",0.9927908778190613,-6.102120289802551,1109.1
1349,132710400,3.144299030303955,4176.3518242836,31264,0.005588363576680422,0.0016773082807048922,"tensor(2.9084e-08, device='cuda:0', dtype=torch.float64)",0.9934954047203064,-5.8148182833194735,1049.18
1350,132808704,3.155758857727051,4179.507583141327,31150,0.004329265281558037,-0.0010288011078955605,"tensor(2.8867e-08, device='cuda:0', dtype=torch.float64)",0.9935903549194336,-6.045014234781266,1081.56
1351,132907008,3.1676793098449707,4182.675262451172,31033,0.00577160466928035,0.00018458851554896681,"tensor(2.8440e-08, device='cuda:0', dtype=torch.float64)",0.9939417243003845,-5.4037220001220705,968.45
1352,133005312,3.1528618335723877,4185.828124284744,31179,0.008596255164593457,-5.0400642066961154e-05,"tensor(2.8069e-08, device='cuda:0', dtype=torch.float64)",0.9945772290229797,-5.8052657389640805,1111.64
1353,133103616,3.139843225479126,4188.967967510223,31308,0.004602122027426958,-0.0001312828142545186,"tensor(2.7796e-08, device='cuda:0', dtype=torch.float64)",0.9946134686470032,-6.189595384597778,1221.44
1354,133201920,3.137465476989746,4192.105432987213,31332,0.005532995332032442,0.00325665800482966,"tensor(2.7425e-08, device='cuda:0', dtype=torch.float64)",0.9943007826805115,-5.828826277256012,1069.94
1355,133300224,3.114001989364624,4195.219434976578,31568,0.00945016648620367,0.004657100001350045,"tensor(2.7093e-08, device='cuda:0', dtype=torch.float64)",0.9954013228416443,-5.8353156566619875,1059.54
1356,133398528,3.127824544906616,4198.347259521484,31428,0.004744361899793148,0.002604179587069666,"tensor(2.6923e-08, device='cuda:0', dtype=torch.float64)",0.9956789016723633,-6.124774599075318,1070.02
1357,133496832,3.1289403438568115,4201.476199865341,31417,0.007228228566236794,0.0026005219649050558,"tensor(2.6626e-08, device='cuda:0', dtype=torch.float64)",0.9958944320678711,-6.107766184806824,1094.06
1358,133595136,3.120389699935913,4204.596589565277,31503,0.004816265241242945,0.0007312096888199449,"tensor(2.6424e-08, device='cuda:0', dtype=torch.float64)",0.9959184527397156,-6.221570779085159,1233.88
1359,133693440,3.2362468242645264,4207.832836389542,30375,0.005972378049045801,-0.0008485149242915213,"tensor(2.5856e-08, device='cuda:0', dtype=torch.float64)",0.996066689491272,-5.305043612718582,968.13
1360,133791744,3.1426029205322266,4210.975439310074,31281,0.006411858694627881,0.0004390668818814447,"tensor(2.5554e-08, device='cuda:0', dtype=torch.float64)",0.9968452453613281,-5.631741198301316,969.08
1361,133890048,3.138432741165161,4214.113872051239,31322,0.005361390952020884,0.005545629858534085,"tensor(2.5223e-08, device='cuda:0', dtype=torch.float64)",0.9970008730888367,-5.450826601982117,938.05
1362,133988352,3.1505422592163086,4217.264414310455,31202,0.006055735656991601,0.00257456038161763,"tensor(2.4952e-08, device='cuda:0', dtype=torch.float64)",0.9970148205757141,-5.822988178730011,1051.71
1363,134086656,3.1249308586120605,4220.389345169067,31457,0.004835102730430663,-0.0007988911645952612,"tensor(2.4646e-08, device='cuda:0', dtype=torch.float64)",0.9969324469566345,-6.637049398422241,1240.78
1364,134184960,3.1306815147399902,4223.520026683807,31400,0.0036907118977978826,-0.0016029838890972315,"tensor(2.4450e-08, device='cuda:0', dtype=torch.float64)",0.9960877299308777,-5.931804521083832,1142.38
1365,134283264,3.1309986114501953,4226.651025295258,31397,0.0043609616463072595,0.000588937910288223,"tensor(2.4131e-08, device='cuda:0', dtype=torch.float64)",0.9950642585754395,-7.337403293848038,904.67
1366,134381568,3.1332249641418457,4229.784250259399,31374,0.0040278199827298525,-0.0005004303267924115,"tensor(2.4004e-08, device='cuda:0', dtype=torch.float64)",0.9947170615196228,-5.879118602275849,1029.86
1367,134479872,3.1367135047912598,4232.920963764191,31339,0.004001656896434724,0.0008811414911178872,"tensor(2.3718e-08, device='cuda:0', dtype=torch.float64)",0.9943906664848328,-5.617181625366211,931.17
1368,134578176,3.1091103553771973,4236.030074119568,31618,0.012440178543329239,-0.0014155191973259206,"tensor(2.3480e-08, device='cuda:0', dtype=torch.float64)",0.995088517665863,-5.886564841270447,1052.73
1369,134676480,3.1223018169403076,4239.152375936508,31484,0.0061449616914615035,0.0009790099626115988,"tensor(2.3200e-08, device='cuda:0', dtype=torch.float64)",0.995966911315918,-7.1736737620830535,1289.56
1370,134774784,3.1205904483795166,4242.272966384888,31501,0.0035904267337173224,0.0011962704855250194,"tensor(2.2605e-08, device='cuda:0', dtype=torch.float64)",0.9957681894302368,-6.330120611190796,1037.36
1371,134873088,3.133951187133789,4245.4069175720215,31367,0.43856686651706694,-0.0016870047780685126,"tensor(2.2408e-08, device='cuda:0', dtype=torch.float64)",0.9974048733711243,-6.450256552696228,958.91
1372,134971392,3.238478660583496,4248.645396232605,30354,0.0074824299197644,-0.001906775465613464,"tensor(2.2139e-08, device='cuda:0', dtype=torch.float64)",0.9996444582939148,-7.046144752502442,1157.06
1373,135069696,3.1270482540130615,4251.772444486618,31436,0.0039659702219069,-0.0004351997806224972,"tensor(2.1900e-08, device='cuda:0', dtype=torch.float64)",0.9992413520812988,-6.5547957158088686,1206.32
1374,135168000,3.1277482509613037,4254.900192737579,31429,0.00354143544100225,0.0021915094413998302,"tensor(2.1627e-08, device='cuda:0', dtype=torch.float64)",0.998853325843811,-6.170978479385376,1099.64
1375,135266304,3.1281261444091797,4258.0283188819885,31425,0.004865873442031443,-0.0010280534537741915,"tensor(2.1405e-08, device='cuda:0', dtype=torch.float64)",0.9985212683677673,-5.910407412052154,1019.84
1376,135364608,3.12381649017334,4261.152135372162,31469,0.004171179665718228,0.0015091748646227643,"tensor(2.1171e-08, device='cuda:0', dtype=torch.float64)",0.9985074996948242,-6.389641072750091,1149.14
1377,135462912,3.1279873847961426,4264.280122756958,31427,0.004799525393173099,0.0008187423431081697,"tensor(2.0974e-08, device='cuda:0', dtype=torch.float64)",0.9986612200737,-5.903105252981186,1089.05
1378,135561216,3.1329262256622314,4267.41304898262,31377,0.005621088133193552,-0.00259578074910678,"tensor(2.0746e-08, device='cuda:0', dtype=torch.float64)",0.9990545511245728,-6.088786516189575,1075.87
1379,135659520,3.131746768951416,4270.544795751572,31389,0.005046569555997848,0.0012616843887371942,"tensor(2.0550e-08, device='cuda:0', dtype=torch.float64)",0.9991661310195923,-6.904868876934051,1310.59
1380,135757824,3.1310596466064453,4273.675855398178,31396,0.005133220972493291,-0.0001518452016171068,"tensor(2.0275e-08, device='cuda:0', dtype=torch.float64)",0.9990257620811462,-5.845945081710815,1011.22
1381,135856128,3.1318581104278564,4276.807713508606,31388,0.003958722297102213,-1.9214139319956304e-05,"tensor(2.0051e-08, device='cuda:0', dtype=torch.float64)",0.9986465573310852,-6.055883457660675,1111.32
1382,135954432,3.1341586112976074,4279.941872119904,31365,0.0042849441291764375,0.001811479515163228,"tensor(1.9484e-08, device='cuda:0', dtype=torch.float64)",0.9986856579780579,-6.482969543933868,1102.53
1383,136052736,3.1318910121917725,4283.073763132095,31388,0.003992645908147097,-0.0010994268901413306,"tensor(1.9247e-08, device='cuda:0', dtype=torch.float64)",0.9982684254646301,-6.3274567091464995,1153.52
1384,136151040,3.1137287616729736,4286.187491893768,31571,0.0038829137687571348,-0.001303969632499502,"tensor(1.9027e-08, device='cuda:0', dtype=torch.float64)",0.9979062080383301,-5.900161173343658,1118.74
1385,136249344,3.1252310276031494,4289.3127229213715,31454,0.0057076201774179935,-0.0026047404564451425,"tensor(1.8880e-08, device='cuda:0', dtype=torch.float64)",0.9981479644775391,-5.9397958421707155,1040.75
1386,136347648,3.2712528705596924,4292.583975791931,30050,0.007747513859067112,0.00038090000743977724,"tensor(1.8716e-08, device='cuda:0', dtype=torch.float64)",0.9986621141433716,-6.789345281124115,1137.75
1387,136445952,3.141230583190918,4295.725206375122,31294,0.005827735923230648,-0.0010971875803079457,"tensor(1.8461e-08, device='cuda:0', dtype=torch.float64)",0.9992181658744812,-5.0865402841568,902.94
1388,136544256,3.15645694732666,4298.881663322449,31143,0.00889934680890292,-0.000834342825692147,"tensor(1.8419e-08, device='cuda:0', dtype=torch.float64)",0.9995905160903931,-5.4036354112625125,991.21
1389,136642560,3.138132333755493,4302.019795656204,31325,0.004810156987514347,0.0012360029271803797,"tensor(1.8216e-08, device='cuda:0', dtype=torch.float64)",1.0000276565551758,-6.535669124126434,1244.97
1390,136740864,3.1409049034118652,4305.160700559616,31297,0.004606718802824617,-0.002382551776827313,"tensor(1.8017e-08, device='cuda:0', dtype=torch.float64)",1.0000032186508179,-6.759697258472443,1319.02
1391,136839168,3.1336729526519775,4308.294373512268,31370,0.006459821411408484,-0.0016073071587015876,"tensor(1.7806e-08, device='cuda:0', dtype=torch.float64)",1.0003588199615479,-6.08163454413414,1146.16
1392,136937472,3.1372077465057373,4311.431581258774,31334,0.0034938037861138582,-0.0002837498777807923,"tensor(1.7637e-08, device='cuda:0', dtype=torch.float64)",1.000287652015686,-5.368372452259064,976.57
