Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
542,53379072,3.1669869422912598,1660.7937927246094,31040,0.00274102536495775,9.145999501924962e-05,0,0.7246804237365723,-2.736260178089142,398.59
543,53477376,3.160888671875,1663.9546813964844,31100,0.003496482782065868,0.006491813433422066,0,0.7242931127548218,-2.6984325397014617,391.9
544,53575680,3.1558964252471924,1667.1105778217316,31149,0.0035180933191441,-0.0014247095328755676,0,0.7241343855857849,-2.5972360050678254,422.68
545,53673984,3.1518681049346924,1670.2624459266663,31189,0.003432974766474217,-0.001889884223783156,0,0.7242599725723267,-2.7691489124298094,419.05
546,53772288,3.1512017250061035,1673.4136476516724,31195,0.0030644886661320924,-0.0008035643477342092,0,0.7242164015769958,-2.8338262462615966,431.18
547,53870592,3.1502339839935303,1676.563881635666,31205,0.0033484352752566338,-0.0014523900377753306,0,0.7242042422294617,-2.981616359949112,481.53
548,53968896,3.1613903045654297,1679.7252719402313,31095,0.0030896842712536455,-0.002873060431011254,0,0.7240318655967712,-2.8747359132766723,452.6
549,54067200,3.269216775894165,1682.9944887161255,30069,0.005254206736572087,-0.0006283104361500591,0,0.7242622971534729,-2.7881942772865296,453.0
550,54165504,3.137343645095825,1686.1318323612213,31333,0.003445695131085813,-0.0006699450712403631,0,0.7241805195808411,-2.496047409772873,355.98
551,54263808,3.1515862941741943,1689.2834186553955,31191,0.0043335928465239705,0.0062501999498636,0,0.7242549061775208,-2.5230840146541595,366.08
552,54362112,3.1326637268066406,1692.4160823822021,31380,0.004710522771347314,-0.0018972818594193085,0,0.7247382998466492,-2.708595769405365,427.17
553,54460416,3.16215443611145,1695.5782368183136,31087,0.003010517603252083,-0.00017538557294756175,0,0.7252110242843628,-2.845228964090347,397.44
554,54558720,3.1748769283294678,1698.753113746643,30963,0.0044607635587453846,-0.0024418236935161985,0,0.7248984575271606,-2.968513494729996,493.67
555,54657024,3.1642043590545654,1701.9173181056976,31067,0.003335966938175261,0.0002405173785518855,0,0.7246381640434265,-2.6504688489437105,397.95
556,54755328,3.1407713890075684,1705.0580894947052,31299,0.0034313847194425763,0.0005160744156455621,0,0.724748969078064,-2.564502114057541,359.26
557,54853632,3.161052703857422,1708.2191421985626,31098,0.0029369866941124203,-0.002171389485010877,0,0.7248147130012512,-2.710690816640854,415.5
558,54951936,3.1508796215057373,1711.3700218200684,31198,0.00298395756399259,-0.0008069930176134221,0,0.7244381308555603,-3.105198469161987,503.67
559,55050240,3.144085168838501,1714.5141069889069,31266,0.002760608145035803,0.011648813460487873,0,0.724500834941864,-3.188969122171402,511.73
560,55148544,3.1600823402404785,1717.6741893291473,31108,0.0034378070966340603,-0.002351412159623578,0,0.7243640422821045,-2.8477001869678498,462.31
561,55246848,3.1509203910827637,1720.82510972023,31198,0.0029233724693767727,-0.0026651636289898306,0,0.7238849997520447,-3.2486358654499052,531.02
562,55345152,3.265754222869873,1724.0908639431,30101,0.00294615279417485,0.00019265230985183736,0,0.7238796353340149,-2.6947978913784025,457.7
563,55443456,3.15181303024292,1727.242676973343,31189,0.0027823721640743313,-0.0018903593212598936,0,0.7229466438293457,-2.9311523592472075,386.75
564,55541760,3.142366886138916,1730.3850438594818,31283,0.0040924351429566744,0.0030006568966200577,0,0.7229647040367126,-2.8223904609680175,454.54
565,55640064,3.16001033782959,1733.5450541973114,31108,0.003197236463893205,-0.0019990819768281654,0,0.7233684659004211,-3.070238404273987,477.39
566,55738368,3.1545441150665283,1736.699598312378,31162,0.003142976341769099,-0.0017006276895699557,0,0.7239232063293457,-2.9428032195568083,454.87
567,55836672,3.1435866355895996,1739.8431849479675,31271,0.0027212847606278958,-0.000378025698591955,0,0.7237337231636047,-2.815500912666321,441.02
568,55934976,3.1424641609191895,1742.9856491088867,31282,0.0053945008548907936,-0.0009933627559803426,0,0.7234206199645996,-3.2833541476726533,545.7
569,56033280,3.1393370628356934,1746.1249861717224,31313,0.004214442009106279,-0.0005000911012757569,0,0.7230225205421448,-2.8605035197734834,452.45
570,56131584,3.1560723781585693,1749.281058549881,31147,0.0031214963295497,0.000161167184705846,0,0.7228356003761292,-2.897930213212967,509.31
571,56229888,3.13704776763916,1752.4181063175201,31336,0.0036894937278702856,-0.0022700490662828088,0,0.7231019139289856,-3.080265142917633,481.5
572,56328192,3.1384637355804443,1755.5565700531006,31322,0.004973795905243605,-0.0010821417323313653,0,0.7229517102241516,-3.1292979860305787,540.11
573,56426496,3.1468000411987305,1758.7033700942993,31239,0.006313690473325551,-0.0012326363677857444,0,0.7242240309715271,-3.1623213577270506,524.76
574,56524800,3.154074192047119,1761.8574442863464,31167,0.002745487552601844,-0.001868332421872765,0,0.724998414516449,-2.9240097546577455,514.21
575,56623104,3.247051954269409,1765.1044962406158,30274,0.002519405586645007,0.0008564561838284134,0,0.7249676585197449,-3.234881716966629,597.14
576,56721408,3.1557090282440186,1768.2602052688599,31151,0.003046669706236571,-0.000393519940553233,0,0.7249736785888672,-2.806864004135132,437.09
577,56819712,3.1398794651031494,1771.400084733963,31308,0.003411451610736549,0.0002710334199946374,0,0.7258329391479492,-2.9509987735748293,468.51
578,56918016,3.16023850440979,1774.5603232383728,31106,0.0035271585453301667,-0.001587441487936303,0,0.7261121869087219,-3.010320391654968,517.2
579,57016320,3.143076181411743,1777.7033994197845,31276,0.002558572276029736,-0.00046998669176900876,0,0.726105809211731,-3.115521913766861,534.31
580,57114624,3.139936685562134,1780.8433361053467,31307,0.0030990805709734557,-0.0018940293023888444,0,0.7258633971214294,-3.236211497783661,596.48
581,57212928,3.1416072845458984,1783.9849433898926,31290,0.0029947648057714106,0.0005609525738691446,0,0.7259723544120789,-3.296641472578049,570.55
582,57311232,3.153463840484619,1787.1384072303772,31173,0.003132896882016212,0.0008353864354830876,0,0.7260395288467407,-3.437861168384552,602.89
583,57409536,3.1478748321533203,1790.2862820625305,31228,0.0031974825309589506,-0.0009130953607382253,0,0.7263661026954651,-3.286452283859253,591.45
584,57507840,3.1552975177764893,1793.441579580307,31155,0.003230941842775792,-0.0003092939722591836,0,0.7266480326652527,-3.437222051620483,621.45
585,57606144,3.14334774017334,1796.5849273204803,31273,0.0027149684028699994,0.0027337647858075797,0,0.7267820239067078,-2.9978293991088867,490.11
586,57704448,3.1451287269592285,1799.7300560474396,31255,0.0025894240010529757,0.00010186067229369655,0,0.7262903451919556,-3.0875494837760926,542.42
587,57802752,3.147585868835449,1802.877641916275,31231,0.003573388699442148,0.00042093851661775263,0,0.7264276146888733,-2.9830791902542115,486.58
588,57901056,3.1425974369049072,1806.02023935318,31281,0.003030708187725395,0.0001394399510900257,0,0.7262460589408875,-3.255043941736221,526.61
589,57999360,3.2331597805023193,1809.2533991336823,30404,0.0029274383326992393,0.003186484333127737,0,0.7263289093971252,-3.21874312877655,553.66
590,58097664,3.1629855632781982,1812.4163846969604,31079,0.0027771990397013726,0.0004548711149254814,0,0.726457417011261,-3.2590978169441223,561.35
591,58195968,3.171766996383667,1815.5881516933441,30993,0.0028527706977911293,0.0004093555549843586,0,0.7269667387008667,-3.470655566453934,620.86
592,58294272,3.1693155765533447,1818.7574672698975,31017,0.0030064783641137183,0.00045074294539517725,0,0.7269352674484253,-2.850065494775772,482.83
593,58392576,3.130854845046997,1821.8883221149445,31398,0.0025295875850133596,0.0004759786494105356,0,0.7266308665275574,-2.9078621661663053,471.42
594,58490880,3.1658010482788086,1825.0541231632233,31051,0.003018904430791736,0.0007556960976216942,0,0.7264542579650879,-3.087545552253723,496.61
595,58589184,3.164180278778076,1828.2183034420013,31067,0.0033420720137655735,-0.0011092244589235634,0,0.7264580726623535,-3.224772253036499,568.55
596,58687488,3.1536097526550293,1831.3719131946564,31171,0.002423420792911202,0.00024074940592981874,0,0.7264965772628784,-3.113191250562668,519.07
597,58785792,3.1609230041503906,1834.5328361988068,31099,0.00311030502198264,-0.0032487689109984784,0,0.7263659834861755,-3.765796356201172,662.21
598,58884096,3.141845703125,1837.6746819019318,31288,0.0031265206052921712,-7.457890533260069e-05,0,0.7263248562812805,-3.1890800762176514,550.31
599,58982400,3.1522035598754883,1840.8268854618073,31185,0.003280561196152121,0.0006912223063409329,0,0.7262949347496033,-2.924992491006851,477.39
600,59080704,3.1357340812683105,1843.9626195430756,31349,0.004309652629308403,-0.0002256253399536945,0,0.7266181111335754,-3.54108034491539,688.4
601,59179008,3.1469686031341553,1847.1095881462097,31237,0.003181679907720536,-0.0008436300886387471,0,0.7272176742553711,-2.974131529331207,503.97
602,59277312,3.2399497032165527,1850.3495378494263,30341,0.004030438954941928,-0.0014351812220411374,0,0.7281011939048767,-3.4112678945064543,666.61
603,59375616,3.121572971343994,1853.4711108207703,31491,0.0028403050382621586,0.0056045583449304106,0,0.7281929850578308,-3.0366412317752838,495.05
604,59473920,3.149116039276123,1856.6202268600464,31216,0.003065578802488744,-0.0010566509641648735,0,0.7277628779411316,-3.207737065553665,550.01
605,59572224,3.150294303894043,1859.7705211639404,31204,0.002463577117305249,-0.0002077983517665416,0,0.7269642353057861,-3.037740820646286,509.81
606,59670528,3.138857364654541,1862.909378528595,31318,0.003025267634075135,0.0035962189635029063,0,0.7269101738929749,-3.4721751856803893,606.83
607,59768832,3.136451244354248,1866.0458297729492,31342,0.0027208485291339455,-0.0002288494200911373,0,0.7265812754631042,-3.035148980617523,548.23
608,59867136,3.146894693374634,1869.1927244663239,31238,0.0035533459042198954,0.009947754576569424,0,0.7266656160354614,-3.7574964928627015,745.28
609,59965440,3.1352972984313965,1872.3280217647552,31353,0.0030971745727583766,-0.0030549638147931548,0,0.7268449664115906,-3.5097871160507204,636.28
610,60063744,3.135784387588501,1875.4638061523438,31349,0.002790678513702005,-0.0021927733285338038,0,0.7268883585929871,-3.6095941495895385,650.43
611,60162048,3.1439731121063232,1878.60777926445,31267,0.002934601635206491,-0.002466481020383071,0,0.7276062965393066,-3.696096811294556,688.39
612,60260352,3.144690990447998,1881.752470254898,31260,0.0028383116703480484,-0.00031196586933219806,0,0.7280188202857971,-3.450463944673538,638.26
613,60358656,3.14045786857605,1884.8929281234741,31302,0.0035887826583348215,8.912316407077015e-05,0,0.7283608913421631,-3.846061841249466,722.01
614,60456960,3.138641119003296,1888.0315692424774,31320,0.003210922237485647,0.001545861578779295,0,0.7285220623016357,-3.4429027318954466,653.82
615,60555264,3.2422640323638916,1891.2738332748413,30319,0.0026192494900897146,-0.0025647998176282273,0,0.7291114926338196,-3.581421808004379,690.01
616,60653568,3.1219828128814697,1894.3958160877228,31487,0.003710017551202327,-0.0008181982178939506,0,0.7292438745498657,-3.439739475250244,650.15
617,60751872,3.151111364364624,1897.5469274520874,31196,0.00305611485382542,-0.0008823379001114517,0,0.7289942502975464,-3.789904007911682,722.8
618,60850176,3.139371156692505,1900.68629860878,31313,0.0034488501725718377,-0.0012241102987900377,0,0.7291038036346436,-3.256364413499832,603.5
619,60948480,3.1213998794555664,1903.8076984882355,31493,0.003134523017797619,6.027334893587977e-05,0,0.729430615901947,-2.964744309186935,510.6
620,61046784,3.125464916229248,1906.9331634044647,31452,0.003600899106822908,-0.0007573003284051083,0,0.7292593717575073,-2.993056446313858,581.61
621,61145088,3.1344149112701416,1910.0675783157349,31362,0.004768346063792705,0.0006276456027990207,0,0.7296156287193298,-3.3497798156738283,594.15
622,61243392,3.1412405967712402,1913.208818912506,31294,0.002947192045394331,-0.002649172887322493,0,0.7296796441078186,-3.319729026556015,606.43
623,61341696,3.126614809036255,1916.3354337215424,31441,0.004599657224025578,0.0004895657759334427,0,0.7299784421920776,-3.833988513946533,731.63
624,61440000,3.1299538612365723,1919.465387582779,31407,0.0038057609810493885,-0.0013261417072499171,0,0.7300061583518982,-3.176575107574463,557.53
625,61538304,3.143120527267456,1922.6085081100464,31275,0.005051749362610281,0.004134870571579086,0,0.7299954295158386,-3.0264380192756652,523.95
626,61636608,3.125969886779785,1925.7344779968262,31447,0.0032168689998798073,-0.00292569901139359,0,0.7302640080451965,-2.9203299224376678,501.52
627,61734912,3.126377820968628,1928.8608558177948,31443,0.0037758116843178867,-2.6192426139459714e-05,0,0.730681300163269,-3.179912474155426,591.87
628,61833216,3.2388756275177,1932.0997314453125,30351,0.0031860353192314506,-0.002432745292026084,0,0.7307897806167603,-2.9382846462726593,460.01
629,61931520,3.120500326156616,1935.2202317714691,31502,0.0032008262816816567,-0.0011966173837890891,0,0.730972945690155,-3.1729744803905486,560.32
630,62029824,3.1440799236297607,1938.3643116950989,31266,0.003270087402779609,0.00012543248685688014,0,0.7316387891769409,-3.190408421754837,630.41
631,62128128,3.133876323699951,1941.4981880187988,31368,0.0038069844478741286,-0.0006329527047455486,0,0.7321965098381042,-2.935271861553192,487.91
632,62226432,3.131119728088379,1944.6293077468872,31395,0.0029093449003994463,-0.00038121049728943033,0,0.7322574257850647,-3.022827160358429,504.63
633,62324736,3.135988473892212,1947.7652962207794,31347,0.0036742208292707803,0.0010979918239172547,0,0.7324380278587341,-3.227408196926117,576.53
634,62423040,3.1357321739196777,1950.901028394699,31349,0.003227559255901724,-0.0007903293953859247,0,0.7322177290916443,-3.2756261360645293,607.1
635,62521344,3.1148507595062256,1954.0158791542053,31559,0.00356776803964749,-0.0033930473757209255,0,0.7325590252876282,-3.0689735662937165,533.48
636,62619648,3.124645233154297,1957.1405243873596,31460,0.004103494097944349,-0.0004311318276450038,0,0.7326382994651794,-3.7177954161167146,718.21
637,62717952,3.1126744747161865,1960.2531988620758,31581,0.003450188925489783,-0.0005932328912422235,0,0.7331919074058533,-3.1216645431518555,563.22
638,62816256,3.1182849407196045,1963.3714838027954,31525,0.0038827324635349212,-0.0003875752940075472,0,0.7341353297233582,-3.39192880153656,607.7
639,62914560,3.126223087310791,1966.4977068901062,31444,0.002905597712378949,0.00038375073345378043,0,0.734778881072998,-3.051720917224884,541.77
640,63012864,3.1312522888183594,1969.6289591789246,31394,0.005241137545090169,-0.0013501991251132495,0,0.7353433966636658,-3.0364210867881773,542.92
641,63111168,3.103694438934326,1972.732653617859,31673,0.0036948409280739723,-0.0019084962981651189,0,0.7361640334129333,-3.1849311816692354,548.32
642,63209472,3.252898693084717,1975.9855523109436,30220,0.003670605912338942,0.0004039440071210265,0,0.7362861037254333,-3.1199537789821625,502.55
643,63307776,3.124065637588501,1979.109617948532,31466,0.0055388594046235085,-0.001938307477030321,0,0.7366396188735962,-2.9775448191165923,448.83
644,63406080,3.138742685317993,1982.24836063385,31319,0.005764582869596779,4.242498325766064e-05,0,0.7377728819847107,-2.7458028399944308,455.72
645,63504384,3.148188352584839,1985.396548986435,31225,0.004366546892561019,-0.002885269359103404,0,0.7386934161186218,-3.0113328111171724,470.99
646,63602688,3.1325323581695557,1988.5290813446045,31381,0.0037642122362740336,-0.0016006638026738074,0,0.739539384841919,-2.838542319536209,494.49
647,63700992,3.1240806579589844,1991.6531620025635,31466,0.004593837924767285,0.004033592817472708,0,0.7397940754890442,-3.087782049179077,532.98
648,63799296,3.1311497688293457,1994.7843117713928,31395,0.006137396837584674,-0.0025626528622524347,0,0.7402653098106384,-2.8038052845001222,453.02
649,63897600,3.141390323638916,1997.9257020950317,31293,0.003777654783334583,-0.002070993994584569,0,0.7404090762138367,-3.1290126168727874,495.15
