Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
143,14155776,2.9915647506713867,426.0032203197479,32860,0.003649046516511589,-0.0014389766220119782,"tensor(0.0384, device='cuda:0', dtype=torch.float64)",0.7515860795974731,-2.5779288697242735,258.19
144,14254080,2.9922361373901367,428.99545645713806,32853,0.004396686726249754,-0.0010751599038485438,"tensor(0.0386, device='cuda:0', dtype=torch.float64)",0.7519063353538513,-2.575949976444244,250.35
145,14352384,2.9949944019317627,431.9904508590698,32822,0.005090408166870475,-0.0009986408258555457,"tensor(0.0381, device='cuda:0', dtype=torch.float64)",0.7519439458847046,-2.665588716268539,262.54
146,14450688,2.9817616939544678,434.9722125530243,32968,0.0036523067858070133,-0.002705620818596799,"tensor(0.0378, device='cuda:0', dtype=torch.float64)",0.7498032450675964,-2.726657598018646,270.4
147,14548992,2.994034767150879,437.96624732017517,32833,0.004626144748181104,-0.0007074463486787863,"tensor(0.0380, device='cuda:0', dtype=torch.float64)",0.7495015263557434,-2.4770512735843657,256.16
148,14647296,3.0116360187530518,440.9778833389282,32641,0.0040882716188207265,-0.002574763091024579,"tensor(0.0383, device='cuda:0', dtype=torch.float64)",0.7498578429222107,-2.699516336917877,262.91
149,14745600,2.9903149604797363,443.96819829940796,32874,0.003833149909041822,-0.001080223199824104,"tensor(0.0381, device='cuda:0', dtype=torch.float64)",0.7496563196182251,-2.5018237698078156,267.5
150,14843904,3.1138336658477783,447.08203196525574,31570,0.0041781010339036586,0.0016577828268054874,"tensor(0.0374, device='cuda:0', dtype=torch.float64)",0.7494778037071228,-2.6488787817955015,255.79
151,14942208,3.0018489360809326,450.08388090133667,32747,0.0038929362781345844,-0.0026240911582135597,"tensor(0.0374, device='cuda:0', dtype=torch.float64)",0.7490448951721191,-2.5978292167186736,271.41
152,15040512,3.002469062805176,453.08634996414185,32741,0.00449081112165004,-0.0008801449575003062,"tensor(0.0372, device='cuda:0', dtype=torch.float64)",0.7481467127799988,-2.6920429074764254,274.73
153,15138816,2.9951093196868896,456.08145928382874,32821,0.004326089471578598,-0.0004837611522816587,"tensor(0.0365, device='cuda:0', dtype=torch.float64)",0.7474707961082458,-2.6090435194969177,261.29
154,15237120,3.012446880340576,459.0939061641693,32632,0.0053140621865168216,0.0002620118961203843,"tensor(0.0366, device='cuda:0', dtype=torch.float64)",0.7476142644882202,-2.6979809057712556,264.96
155,15335424,2.994269371032715,462.088175535202,32830,0.0039053129381500184,0.004048128664726392,"tensor(0.0359, device='cuda:0', dtype=torch.float64)",0.747370183467865,-2.58940978884697,266.08
156,15433728,3.004173994064331,465.09234952926636,32722,0.0038001125096343456,0.00042601421009749176,"tensor(0.0356, device='cuda:0', dtype=torch.float64)",0.7470876574516296,-2.6335432028770445,271.86
157,15532032,2.9882874488830566,468.0806369781494,32896,0.0041215199395082894,-0.0032541424166993237,"tensor(0.0351, device='cuda:0', dtype=torch.float64)",0.7467538714408875,-2.5725438416004183,264.99
158,15630336,3.0027616024017334,471.08339858055115,32737,0.004058095545042306,-0.003358814521925524,"tensor(0.0345, device='cuda:0', dtype=torch.float64)",0.746837317943573,-2.5640768456459044,265.72
159,15728640,2.9996683597564697,474.0830669403076,32771,0.003879228141158819,-0.0011051831577788107,"tensor(0.0341, device='cuda:0', dtype=torch.float64)",0.746908962726593,-2.589914118051529,271.02
160,15826944,3.0071396827697754,477.0902066230774,32690,0.00314522385597229,-0.001599248021375388,"tensor(0.0338, device='cuda:0', dtype=torch.float64)",0.7459928393363953,-2.6295908415317535,264.09
161,15925248,3.0232629776000977,480.1134696006775,32515,0.0037540616001933815,-0.0019032209678698565,"tensor(0.0336, device='cuda:0', dtype=torch.float64)",0.745762288570404,-2.5737319803237915,269.66
162,16023552,3.0242106914520264,483.1376802921295,32505,0.0035695925122126936,0.0014956673832784873,"tensor(0.0332, device='cuda:0', dtype=torch.float64)",0.7454051375389099,-2.5911645209789276,254.3
163,16121856,3.00929594039917,486.1469762325287,32666,0.003213979338761419,-0.0036513701837975533,"tensor(0.0328, device='cuda:0', dtype=torch.float64)",0.7442378401756287,-2.504765132665634,258.85
164,16220160,3.1233930587768555,489.27036929130554,31473,0.004009377607144415,-0.0035425480993581003,"tensor(0.0323, device='cuda:0', dtype=torch.float64)",0.7430005073547363,-2.5347153115272523,264.03
165,16318464,2.998145341873169,492.2685146331787,32788,0.004513110965490341,-0.001999332584091462,"tensor(0.0319, device='cuda:0', dtype=torch.float64)",0.7424237132072449,-2.5478601694107055,266.4
166,16416768,3.012221097946167,495.2807357311249,32635,0.003835083986632526,-0.001825374313921202,"tensor(0.0320, device='cuda:0', dtype=torch.float64)",0.7416045069694519,-2.5378870224952697,264.47
167,16515072,3.010352611541748,498.2910883426666,32655,0.0036849207361228766,-0.0017701195465633646,"tensor(0.0321, device='cuda:0', dtype=torch.float64)",0.7411510348320007,-2.5629617166519165,254.59
168,16613376,3.0153541564941406,501.30644249916077,32601,0.003856124437879771,-0.0017192240804433823,"tensor(0.0319, device='cuda:0', dtype=torch.float64)",0.7400445938110352,-2.440405178070068,268.16
169,16711680,3.024986982345581,504.33142948150635,32497,0.004355501173995436,-0.0006101790737375268,"tensor(0.0319, device='cuda:0', dtype=torch.float64)",0.7392501831054688,-2.4419819736480712,264.33
170,16809984,3.006704330444336,507.3381338119507,32694,0.004361746087670326,-0.0004531199068878777,"tensor(0.0317, device='cuda:0', dtype=torch.float64)",0.739384114742279,-2.487995218038559,272.63
171,16908288,3.0098507404327393,510.3479845523834,32660,0.003708991955500096,-0.0026276653283275665,"tensor(0.0311, device='cuda:0', dtype=torch.float64)",0.7372930645942688,-2.415051029920578,263.3
172,17006592,3.0049023628234863,513.3528869152069,32714,0.003964431607164443,-0.0009835350363573525,"tensor(0.0307, device='cuda:0', dtype=torch.float64)",0.7369570732116699,-2.443083657026291,253.58
173,17104896,3.009140968322754,516.3620278835297,32668,0.004426250257529319,-0.0041160866836435165,"tensor(0.0304, device='cuda:0', dtype=torch.float64)",0.7367579340934753,-2.467661200761795,263.55
174,17203200,3.012800931930542,519.3748288154602,32628,0.003906457393895835,-0.0011737419030396269,"tensor(0.0299, device='cuda:0', dtype=torch.float64)",0.736589252948761,-2.3509568512439727,258.62
175,17301504,3.020524263381958,522.3953530788422,32545,0.004527048347517848,-0.0025741520890733226,"tensor(0.0297, device='cuda:0', dtype=torch.float64)",0.7350825667381287,-2.439671726226807,256.83
176,17399808,3.0102882385253906,525.4056413173676,32656,0.004517859523184597,-2.7886148018296808e-05,"tensor(0.0297, device='cuda:0', dtype=torch.float64)",0.734820544719696,-2.404145122766495,270.39
177,17498112,3.1194493770599365,528.5250906944275,31513,0.003708705911412835,-0.0025655438454123213,"tensor(0.0289, device='cuda:0', dtype=torch.float64)",0.7346507906913757,-2.4084856808185577,271.68
178,17596416,3.005902051925659,531.5309927463531,32703,0.003719322045799345,-0.0024089737940812483,"tensor(0.0287, device='cuda:0', dtype=torch.float64)",0.733726441860199,-2.4158535969257353,275.84
179,17694720,3.0097248554229736,534.5407176017761,32662,0.0028623974998481573,-0.0007029512838926166,"tensor(0.0286, device='cuda:0', dtype=torch.float64)",0.7335178256034851,-2.423519341945648,265.18
180,17793024,3.025399684906006,537.5661172866821,32492,0.00335758370347321,-0.0025999829173088073,"tensor(0.0285, device='cuda:0', dtype=torch.float64)",0.7330891489982605,-2.4039380204677583,266.59
181,17891328,3.000849962234497,540.5669672489166,32758,0.0031914271996356545,-0.0035730175230128227,"tensor(0.0278, device='cuda:0', dtype=torch.float64)",0.7320473790168762,-2.3764537596702575,260.38
182,17989632,3.007256507873535,543.5742237567902,32688,0.003471437864936888,-0.001746340790123213,"tensor(0.0278, device='cuda:0', dtype=torch.float64)",0.7312862277030945,-2.444877539873123,281.14
183,18087936,2.9985854625701904,546.5728092193604,32783,0.003832287748809904,9.237033664248884e-05,"tensor(0.0272, device='cuda:0', dtype=torch.float64)",0.7314411997795105,-2.4152252185344696,272.67
184,18186240,2.9943735599517822,549.5671827793121,32829,0.0035888366983272135,-0.0026771564211230726,"tensor(0.0270, device='cuda:0', dtype=torch.float64)",0.7317944169044495,-2.472404228448868,276.8
185,18284544,2.996886730194092,552.5640695095062,32802,0.003827957494650036,-0.0011852837247715796,"tensor(0.0270, device='cuda:0', dtype=torch.float64)",0.7317832112312317,-2.3642431688308716,275.43
186,18382848,2.987283945083618,555.5513534545898,32907,0.0032084550708532333,-0.000398931885138154,"tensor(0.0270, device='cuda:0', dtype=torch.float64)",0.7309829592704773,-2.4973572874069214,279.67
187,18481152,3.0005102157592773,558.5518636703491,32762,0.003187414526473731,-0.0024057180577074177,"tensor(0.0271, device='cuda:0', dtype=torch.float64)",0.7309828400611877,-2.3774686455726624,274.43
188,18579456,3.0044939517974854,561.5563576221466,32718,0.0031333180842921136,-0.0010997360746841877,"tensor(0.0268, device='cuda:0', dtype=torch.float64)",0.7299417853355408,-2.3857403123378753,283.73
189,18677760,3.00889253616333,564.5652501583099,32671,0.002677384193520993,-0.0017150197920273059,"tensor(0.0268, device='cuda:0', dtype=torch.float64)",0.728398323059082,-2.4915659761428834,286.14
190,18776064,3.108071804046631,567.6733219623566,31628,0.0028658189810812475,-0.0014799266937188804,"tensor(0.0265, device='cuda:0', dtype=torch.float64)",0.7280052900314331,-2.313739107847214,268.03
191,18874368,3.016218662261963,570.6895406246185,32591,0.002986355288885534,0.0004765273777593393,"tensor(0.0261, device='cuda:0', dtype=torch.float64)",0.7275812029838562,-2.4613053894042967,281.04
192,18972672,3.00944185256958,573.6989824771881,32665,0.0033073106547817587,-0.0024202788996262824,"tensor(0.0259, device='cuda:0', dtype=torch.float64)",0.7269381880760193,-2.3290957796573637,277.47
193,19070976,3.008014440536499,576.7069969177246,32680,0.004241259337868541,-0.0019917576690204443,"tensor(0.0256, device='cuda:0', dtype=torch.float64)",0.7274356484413147,-2.342179607152939,262.42
194,19169280,3.0052688121795654,579.7122657299042,32710,0.0035744330380111933,-0.0014192501548677683,"tensor(0.0254, device='cuda:0', dtype=torch.float64)",0.7278534173965454,-2.3344935297966005,264.1
195,19267584,3.0183348655700684,582.7306005954742,32568,0.0033774837269447745,-0.0018004539742833003,"tensor(0.0256, device='cuda:0', dtype=torch.float64)",0.7289907336235046,-2.323937861919403,280.15
196,19365888,3.0107076168060303,585.7413082122803,32651,0.0032713430118747056,0.0006889399664942175,"tensor(0.0253, device='cuda:0', dtype=torch.float64)",0.7296225428581238,-2.2937343645095827,275.3
197,19464192,2.9955239295959473,588.7368321418762,32816,0.0034910278744064273,-6.591390310859425e-05,"tensor(0.0250, device='cuda:0', dtype=torch.float64)",0.7294766306877136,-2.3462289142608643,274.13
198,19562496,3.015312433242798,591.752144575119,32601,0.004008413560222834,-0.003227712071384303,"tensor(0.0249, device='cuda:0', dtype=torch.float64)",0.7288348078727722,-2.3842560017108916,271.62
199,19660800,3.0039169788360596,594.7560615539551,32725,0.003688412101473659,-0.0032178316809222452,"tensor(0.0247, device='cuda:0', dtype=torch.float64)",0.7283473014831543,-2.374051502943039,259.8
200,19759104,3.01281476020813,597.7688763141632,32628,0.003750503109768033,-0.0011162852904817555,"tensor(0.0244, device='cuda:0', dtype=torch.float64)",0.728061318397522,-2.362564662694931,264.08
201,19857408,3.0328738689422607,600.8017501831055,32412,0.0031063765985891224,0.0018613164116686675,"tensor(0.0241, device='cuda:0', dtype=torch.float64)",0.7275643944740295,-2.281287232637405,268.33
202,19955712,3.0062143802642822,603.8079645633698,32700,0.0032397399307228627,-0.0024067691017990002,"tensor(0.0237, device='cuda:0', dtype=torch.float64)",0.7274863123893738,-2.3903371930122375,266.73
203,20054016,2.99127459526062,606.7992391586304,32863,0.0035112833604216574,0.0027076387224951757,"tensor(0.0233, device='cuda:0', dtype=torch.float64)",0.7278693914413452,-2.3846509289741515,270.97
204,20152320,3.142566442489624,609.94180560112,31281,0.003785527998115867,-0.0019206219854822847,"tensor(0.0229, device='cuda:0', dtype=torch.float64)",0.7285923361778259,-2.2957287192344666,257.66
205,20250624,2.9921610355377197,612.9339666366577,32853,0.003441173955798149,0.00039968756318558006,"tensor(0.0226, device='cuda:0', dtype=torch.float64)",0.7282760739326477,-2.469537044763565,282.75
206,20348928,2.985114812850952,615.9190814495087,32931,0.003240655898116529,-0.0032050521334895167,"tensor(0.0225, device='cuda:0', dtype=torch.float64)",0.7274550795555115,-2.3213327777385713,268.84
207,20447232,2.980560064315796,618.8996415138245,32981,0.0037324513075873257,-0.0024062333395704627,"tensor(0.0223, device='cuda:0', dtype=torch.float64)",0.7274723649024963,-2.258334560394287,267.16
208,20545536,2.989983320236206,621.8896248340607,32877,0.003934134636074305,0.000128263421356678,"tensor(0.0221, device='cuda:0', dtype=torch.float64)",0.7271141409873962,-2.336882827281952,263.27
209,20643840,2.990990400314331,624.880615234375,32866,0.003385276114568114,-0.000596923198645527,"tensor(0.0215, device='cuda:0', dtype=torch.float64)",0.7282348871231079,-2.3125990891456603,275.33
210,20742144,3.0007121562957764,627.8813273906708,32760,0.0031470821239054205,-0.003078372667368967,"tensor(0.0215, device='cuda:0', dtype=torch.float64)",0.7284786105155945,-2.2871364557743075,264.43
211,20840448,3.00178861618042,630.8831160068512,32748,0.003028154489584267,-6.22295596258482e-05,"tensor(0.0212, device='cuda:0', dtype=torch.float64)",0.7283429503440857,-2.257605245113373,272.53
212,20938752,3.005215883255005,633.8883318901062,32711,0.0032358222524635494,-0.0029723869117788126,"tensor(0.0209, device='cuda:0', dtype=torch.float64)",0.7278372049331665,-2.346907640695572,272.73
213,21037056,3.0265696048736572,636.9149014949799,32480,0.0041661584167741236,-0.0027679290389642118,"tensor(0.0207, device='cuda:0', dtype=torch.float64)",0.7271655797958374,-2.4211187946796415,283.64
214,21135360,3.0166196823120117,639.9315211772919,32587,0.003259140613954514,-0.0013269927294459194,"tensor(0.0204, device='cuda:0', dtype=torch.float64)",0.726140022277832,-2.2833553445339203,269.25
215,21233664,3.0145041942596436,642.9460253715515,32610,0.0040965578751638535,-0.0012996426346944645,"tensor(0.0203, device='cuda:0', dtype=torch.float64)",0.7261838316917419,-2.2946325039863584,276.44
216,21331968,2.984114646911621,645.9301400184631,32942,0.003487284551374614,-0.002154070924734697,"tensor(0.0203, device='cuda:0', dtype=torch.float64)",0.7263340353965759,-2.2664576709270476,279.7
217,21430272,3.1289989948272705,649.0591390132904,31417,0.003043420927133411,-0.0005078967216832098,"tensor(0.0200, device='cuda:0', dtype=torch.float64)",0.7273386120796204,-2.1745001816749574,260.22
218,21528576,3.0109975337982178,652.0701365470886,32648,0.0035739483195357026,-0.0006816208919190103,"tensor(0.0199, device='cuda:0', dtype=torch.float64)",0.727959930896759,-2.399074910879135,289.31
219,21626880,3.0018470287323,655.0719835758209,32747,0.003229852207005024,-0.0031090119482541922,"tensor(0.0198, device='cuda:0', dtype=torch.float64)",0.7281374335289001,-2.3970969784259797,270.15
220,21725184,3.002978563308716,658.0749621391296,32735,0.003410341579001397,4.7961954260244964e-05,"tensor(0.0196, device='cuda:0', dtype=torch.float64)",0.7284957766532898,-2.375181020498276,282.92
221,21823488,2.996664047241211,661.0716261863708,32804,0.0035199825651943684,-0.00043805141613120215,"tensor(0.0195, device='cuda:0', dtype=torch.float64)",0.7285746932029724,-2.267249503135681,267.61
222,21921792,2.991258382797241,664.0628845691681,32863,0.003644583444111049,-0.0033281262454693205,"tensor(0.0193, device='cuda:0', dtype=torch.float64)",0.728488564491272,-2.329766354560852,267.8
223,22020096,2.996241331100464,667.0591259002686,32809,0.0030492861638776957,-0.0019376531261514173,"tensor(0.0193, device='cuda:0', dtype=torch.float64)",0.7282308340072632,-2.345130833387375,281.24
224,22118400,2.987406015396118,670.0465319156647,32906,0.004894380434416234,0.0003081776376347989,"tensor(0.0191, device='cuda:0', dtype=torch.float64)",0.7285541892051697,-2.3479822945594786,290.58
