Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
1406,138313728,3.1539273262023926,4398.549189329147,31168,0.0019216205517295748,-0.0010056288658233826,"tensor(0.0177, device='cuda:0', dtype=torch.float64)",0.6369345784187317,-2.706167104244232,500.89
1407,138412032,3.152282238006592,4401.701471567154,31185,0.001442745659733191,5.620825104415417e-05,"tensor(0.0178, device='cuda:0', dtype=torch.float64)",0.6368343830108643,-3.0788455855846406,700.32
1408,138510336,3.1480393409729004,4404.849510908127,31227,0.001739791256841272,0.003061465464998037,"tensor(0.0178, device='cuda:0', dtype=torch.float64)",0.6367149353027344,-2.891701046228409,743.53
1409,138608640,3.1413068771362305,4407.990817785263,31293,0.0025090922601521013,-0.002382361851778114,"tensor(0.0177, device='cuda:0', dtype=torch.float64)",0.6369277834892273,-2.9307767510414124,682.96
1410,138706944,3.137216091156006,4411.128033876419,31334,0.002211163262836635,-0.0011669478844851255,"tensor(0.0177, device='cuda:0', dtype=torch.float64)",0.6371783018112183,-2.640452115535736,584.54
1411,138805248,3.1492013931274414,4414.2772352695465,31215,0.0021481458912603556,-0.0019694763002917172,"tensor(0.0178, device='cuda:0', dtype=torch.float64)",0.6375064253807068,-2.1705769228935243,364.66
1412,138903552,3.250490427017212,4417.527725696564,30242,0.0017049421847332269,0.0012572483130497858,"tensor(0.0178, device='cuda:0', dtype=torch.float64)",0.6375673413276672,-2.3743988811969756,403.84
1413,139001856,3.1307179927825928,4420.658443689346,31399,0.001700222323415801,-0.0003225899883545935,"tensor(0.0177, device='cuda:0', dtype=torch.float64)",0.6374140977859497,-2.336031849384308,452.49
1414,139100160,3.1401901245117188,4423.798633813858,31305,0.002117103023920208,-0.00110315148049267,"tensor(0.0177, device='cuda:0', dtype=torch.float64)",0.6375531554222107,-2.4500276184082033,526.23
1415,139198464,3.1357669830322266,4426.93440079689,31349,0.0019535136991180478,0.000251788643981854,"tensor(0.0176, device='cuda:0', dtype=torch.float64)",0.6377730369567871,-2.5302138817310333,514.37
1416,139296768,3.1550092697143555,4430.089410066605,31158,0.002336744364583865,0.00011895965290023013,"tensor(0.0176, device='cuda:0', dtype=torch.float64)",0.6377634406089783,-2.2524863839149476,412.69
1417,139395072,3.148261547088623,4433.237671613693,31224,0.0023417758813593535,-0.0013607845408841967,"tensor(0.0176, device='cuda:0', dtype=torch.float64)",0.6377041935920715,-2.253325147628784,402.8
1418,139493376,3.144932508468628,4436.382604122162,31257,0.002178940165322274,0.0017720304436807054,"tensor(0.0173, device='cuda:0', dtype=torch.float64)",0.6376581192016602,-2.9193524515628813,740.93
1419,139591680,3.136273145675659,4439.5188772678375,31344,0.001798262959346175,-0.0030626445630332457,"tensor(0.0172, device='cuda:0', dtype=torch.float64)",0.6373736262321472,-2.459532561302185,510.26
1420,139689984,3.138995409011841,4442.657872676849,31317,0.0026991206803359093,-0.0020435044076293706,"tensor(0.0172, device='cuda:0', dtype=torch.float64)",0.637363076210022,-2.3648817670345306,441.49
1421,139788288,3.1376731395721436,4445.7955458164215,31330,0.0019202935392968357,-0.00042711314163170757,"tensor(0.0171, device='cuda:0', dtype=torch.float64)",0.6370334625244141,-2.7936100149154663,682.41
1422,139886592,3.1591527462005615,4448.954698562622,31117,0.0017041752056684346,0.00033929462369997054,"tensor(0.0171, device='cuda:0', dtype=torch.float64)",0.6365880370140076,-2.500959343910217,480.29
1423,139984896,3.1610820293426514,4452.115780591965,31098,0.0018084099923726172,-0.002133807580685243,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.6361657977104187,-2.3171602940559386,416.0
1424,140083200,3.145657777786255,4455.261438369751,31250,0.0017780319729354232,0.001133703150844667,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.6358251571655273,-2.257389452457428,413.67
1425,140181504,3.224501371383667,4458.485939741135,30486,0.002000141580356285,-0.0025309386546723545,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.6354551315307617,-2.87998805642128,646.44
1426,140279808,3.135812759399414,4461.621752500534,31348,0.0018494709045626223,-0.0016936581683694384,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.6356968283653259,-2.5853392875194547,517.22
1427,140378112,3.160856246948242,4464.782608747482,31100,0.0018883237964473665,0.0006548093845594849,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.6357417106628418,-2.9691457033157347,688.48
1428,140476416,3.1563143730163574,4467.938923120499,31145,0.0016162875981535763,-0.0021140563680091874,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.6349068284034729,-2.2386135721206664,371.0
1429,140574720,3.1562392711639404,4471.095162391663,31145,0.001710089814150706,-0.001280282493098639,"tensor(0.0169, device='cuda:0', dtype=torch.float64)",0.6342446208000183,-2.4286924767494202,477.4
1430,140673024,3.149080514907837,4474.24424290657,31216,0.001857539761113003,-0.0011211392862605861,"tensor(0.0165, device='cuda:0', dtype=torch.float64)",0.6339797973632812,-2.3724608957767486,487.0
1431,140771328,3.1555235385894775,4477.39976644516,31152,0.0016259107505902648,-0.0017959917488042266,"tensor(0.0165, device='cuda:0', dtype=torch.float64)",0.633549153804779,-2.6284260678291322,609.29
1432,140869632,3.159398078918457,4480.559164524078,31114,0.002008902688976377,-1.118353320634924e-05,"tensor(0.0164, device='cuda:0', dtype=torch.float64)",0.6334678530693054,-2.378126722574234,501.68
1433,140967936,3.1669046878814697,4483.72606921196,31041,0.001697361993137747,0.00013789904842269606,"tensor(0.0164, device='cuda:0', dtype=torch.float64)",0.6335185170173645,-2.3292740380764005,396.2
1434,141066240,3.166571617126465,4486.892640829086,31044,0.0018033944012131541,-0.0009509275725577027,"tensor(0.0164, device='cuda:0', dtype=torch.float64)",0.6336005330085754,-2.2293737363815307,516.89
1435,141164544,3.1592273712158203,4490.051868200302,31116,0.0016028145619202405,-0.0006107556633651257,"tensor(0.0163, device='cuda:0', dtype=torch.float64)",0.6335267424583435,-2.6016535365581515,526.19
1436,141262848,3.150181531906128,4493.202049732208,31205,0.0018519255449064077,-0.0006136755167972296,"tensor(0.0162, device='cuda:0', dtype=torch.float64)",0.6336351633071899,-2.2489315724372863,403.08
1437,141361152,3.1684072017669678,4496.370456933975,31026,0.002156874747015536,-0.001976009545614943,"tensor(0.0163, device='cuda:0', dtype=torch.float64)",0.6333679556846619,-2.1411957609653474,323.48
1438,141459456,3.173048734664917,4499.54350566864,30980,0.0019155571644660085,-0.00026248002322972754,"tensor(0.0162, device='cuda:0', dtype=torch.float64)",0.6333476305007935,-2.4318212127685546,451.14
1439,141557760,3.2951810359954834,4502.838686704636,29832,0.002021387533750385,0.0012846351484768093,"tensor(0.0162, device='cuda:0', dtype=torch.float64)",0.6332255601882935,-2.6182767963409423,500.65
1440,141656064,3.180917263031006,4506.019603967667,30904,0.0034565226291306318,-0.001203063783395919,"tensor(0.0160, device='cuda:0', dtype=torch.float64)",0.6336007118225098,-2.4393050122261046,432.95
1441,141754368,3.1777119636535645,4509.19731593132,30935,0.0020353958883788438,-0.0012264127275557258,"tensor(0.0160, device='cuda:0', dtype=torch.float64)",0.6337936520576477,-1.9974748718738555,312.03
1442,141852672,3.172013282775879,4512.369329214096,30991,0.0018394558981526643,-0.0006324143574602204,"tensor(0.0156, device='cuda:0', dtype=torch.float64)",0.6336385607719421,-2.318578152656555,432.39
1443,141950976,3.1685965061187744,4515.537925720215,31024,0.0028837423189543186,0.0007703525508986786,"tensor(0.0155, device='cuda:0', dtype=torch.float64)",0.6340246200561523,-2.3237248921394347,416.48
1444,142049280,3.1639983654022217,4518.701924085617,31069,0.0028877905337139965,-0.000815809378400445,"tensor(0.0154, device='cuda:0', dtype=torch.float64)",0.634976327419281,-3.1427660143375395,769.6
1445,142147584,3.183683395385742,4521.885607481003,30877,0.002631545369513333,-0.0010206307269982062,"tensor(0.0154, device='cuda:0', dtype=torch.float64)",0.6357114315032959,-2.314496896266937,426.59
1446,142245888,3.178656816482544,4525.064264297485,30926,0.0018043637566734106,0.0030271757328591774,"tensor(0.0154, device='cuda:0', dtype=torch.float64)",0.6357781887054443,-2.5520539033412932,482.85
1447,142344192,3.185993194580078,4528.250257492065,30855,0.0021082575316540898,-0.0027979072074231226,"tensor(0.0153, device='cuda:0', dtype=torch.float64)",0.6355504393577576,-2.2353128135204314,362.94
1448,142442496,3.185790538787842,4531.436048030853,30857,0.0017026645771693438,-0.0008303091701236554,"tensor(0.0153, device='cuda:0', dtype=torch.float64)",0.635602593421936,-2.2834164869785307,409.35
1449,142540800,3.1902379989624023,4534.626286029816,30814,0.0015225599869154393,0.0041841994097922,"tensor(0.0153, device='cuda:0', dtype=torch.float64)",0.6356202363967896,-2.448708335161209,531.83
1450,142639104,3.1787900924682617,4537.805076122284,30924,0.0019425890175625681,-0.0012999512393434998,"tensor(0.0152, device='cuda:0', dtype=torch.float64)",0.6354250311851501,-2.1186436820030212,301.48
1451,142737408,3.202659845352173,4541.007735967636,30694,0.002068398956907913,-0.0012571538545671501,"tensor(0.0148, device='cuda:0', dtype=torch.float64)",0.6353447437286377,-2.65638209939003,517.64
1452,142835712,3.314263343811035,4544.321999311447,29660,0.004900541598908603,-0.0002951116592157632,"tensor(0.0148, device='cuda:0', dtype=torch.float64)",0.6361498832702637,-2.362400928735733,429.4
1453,142934016,3.1841304302215576,4547.506129741669,30873,0.0018016849644482136,-0.000932363609172171,"tensor(0.0147, device='cuda:0', dtype=torch.float64)",0.6366197466850281,-2.172678003311157,325.15
1454,143032320,3.172229051589966,4550.678358793259,30988,0.002103333658305928,0.0044310942044830885,"tensor(0.0146, device='cuda:0', dtype=torch.float64)",0.6366825103759766,-2.2793146777153015,426.13
1455,143130624,3.189279556274414,4553.867638349533,30823,0.0018018858623690902,-0.0010526544894673862,"tensor(0.0146, device='cuda:0', dtype=torch.float64)",0.6366557478904724,-2.6782043039798737,541.53
1456,143228928,3.2011559009552,4557.068794250488,30708,0.0019461929041426629,-0.001351269771112129,"tensor(0.0145, device='cuda:0', dtype=torch.float64)",0.6364733576774597,-2.3265781807899475,436.48
1457,143327232,3.183576822280884,4560.252371072769,30878,0.0021674394549336283,-0.0019915786455385388,"tensor(0.0144, device='cuda:0', dtype=torch.float64)",0.6364659070968628,-2.6436463499069216,580.59
1458,143425536,3.1870291233062744,4563.439400196075,30845,0.0017698261712212116,-0.0015376328898128121,"tensor(0.0143, device='cuda:0', dtype=torch.float64)",0.6361695528030396,-2.7306922626495362,577.51
1459,143523840,3.1964340209960938,4566.6358342170715,30754,0.0017771899001672864,-0.00013078023621346802,"tensor(0.0143, device='cuda:0', dtype=torch.float64)",0.6358593106269836,-2.718771255016327,598.82
1460,143622144,3.193399667739868,4569.829233884811,30783,0.0013844626548234374,-0.0022584180696867406,"tensor(0.0142, device='cuda:0', dtype=torch.float64)",0.6354772448539734,-2.306034498214722,363.46
1461,143720448,3.1803290843963623,4573.009562969208,30910,0.0019525988085661084,-0.0007011425186647102,"tensor(0.0141, device='cuda:0', dtype=torch.float64)",0.635522186756134,-3.0631152427196504,749.05
1462,143818752,3.1877076625823975,4576.19727063179,30838,0.001643297215923667,-0.0007003932754741981,"tensor(0.0137, device='cuda:0', dtype=torch.float64)",0.6351876854896545,-3.475077588558197,900.34
1463,143917056,3.19667649269104,4579.393947124481,30751,0.002092103136237711,0.0016984485308057628,"tensor(0.0136, device='cuda:0', dtype=torch.float64)",0.6350311040878296,-2.9799834966659544,674.25
1464,144015360,3.210040330886841,4582.603987455368,30623,0.0020419449778273703,-0.0003821266815066338,"tensor(0.0136, device='cuda:0', dtype=torch.float64)",0.634939432144165,-2.5379296576976778,526.62
1465,144113664,3.2967684268951416,4585.900755882263,29818,0.001433111447840929,0.0006318076164461672,"tensor(0.0135, device='cuda:0', dtype=torch.float64)",0.6350470185279846,-2.2681012964248657,339.1
1466,144211968,3.205760955810547,4589.106516838074,30664,0.0023612706223502754,0.0015164361335337161,"tensor(0.0134, device='cuda:0', dtype=torch.float64)",0.635230541229248,-2.7358414924144743,644.33
1467,144310272,3.205137014389038,4592.311653852463,30670,0.001479583972832188,0.00013129166718499617,"tensor(0.0133, device='cuda:0', dtype=torch.float64)",0.6351327300071716,-2.251348468065262,375.56
1468,144408576,3.203342914581299,4595.514996767044,30687,0.0017998805793467908,-0.0021974047500407322,"tensor(0.0133, device='cuda:0', dtype=torch.float64)",0.6350898146629333,-2.5274700713157654,562.87
1469,144506880,3.206277370452881,4598.721274137497,30659,0.0016292519867420197,-0.0012330869569268544,"tensor(0.0132, device='cuda:0', dtype=torch.float64)",0.6348324418067932,-2.5985551500320434,509.64
1470,144605184,3.199394941329956,4601.920669078827,30725,0.0015354041825048625,0.00032341319310944525,"tensor(0.0131, device='cuda:0', dtype=torch.float64)",0.6346305012702942,-2.5162082755565645,538.85
1471,144703488,3.2052316665649414,4605.125900745392,30669,0.0012644321541301906,0.004328172102759709,"tensor(0.0130, device='cuda:0', dtype=torch.float64)",0.6344939470291138,-2.7714583253860474,551.24
1472,144801792,3.1973350048065186,4608.323235750198,30745,0.0017112579604145139,0.0012729224512440852,"tensor(0.0129, device='cuda:0', dtype=torch.float64)",0.6343830823898315,-2.5217452275753023,372.65
1473,144900096,3.2148964405059814,4611.538132190704,30577,0.0013818611681926996,-0.001262250414583832,"tensor(0.0128, device='cuda:0', dtype=torch.float64)",0.6340680122375488,-2.4221000504493713,504.26
1474,144998400,3.2059073448181152,4614.7440395355225,30663,0.001484733133111149,0.0014992100419476627,"tensor(0.0125, device='cuda:0', dtype=torch.float64)",0.6338955163955688,-2.4805308735370635,495.74
1475,145096704,3.2010421752929688,4617.945081710815,30709,0.0015568544622510672,-0.0015899631544016302,"tensor(0.0124, device='cuda:0', dtype=torch.float64)",0.633697509765625,-2.6676944410800933,630.45
1476,145195008,3.1977012157440186,4621.142782926559,30742,0.0014739817881491036,-0.0003683469258248806,"tensor(0.0124, device='cuda:0', dtype=torch.float64)",0.6335142254829407,-2.4441989850997925,479.74
1477,145293312,3.212580680847168,4624.355363607407,30599,0.0014831604727078228,-0.0001393836661009118,"tensor(0.0123, device='cuda:0', dtype=torch.float64)",0.6332849860191345,-2.3360924446582794,431.5
1478,145391616,3.301022529602051,4627.656386137009,29779,0.0016178731573745608,1.537582247692626e-05,"tensor(0.0121, device='cuda:0', dtype=torch.float64)",0.6332756280899048,-2.6656201803684234,571.25
1479,145489920,3.216721534729004,4630.873107671738,30560,0.00171017762622796,2.8934046531503556e-05,"tensor(0.0120, device='cuda:0', dtype=torch.float64)",0.6330432891845703,-2.494955710172653,465.97
1480,145588224,3.2061805725097656,4634.079288244247,30660,0.0018206503067631275,-0.0035436299949651584,"tensor(0.0119, device='cuda:0', dtype=torch.float64)",0.6328261494636536,-2.423429434299469,463.36
1481,145686528,3.2038381099700928,4637.2831263542175,30683,0.0014716970501467586,-0.0020027158323500773,"tensor(0.0119, device='cuda:0', dtype=torch.float64)",0.632287323474884,-2.410877958536148,456.6
1482,145784832,3.2142586708068848,4640.497385025024,30583,0.0013900475227274002,-0.0003439162013819441,"tensor(0.0118, device='cuda:0', dtype=torch.float64)",0.6321898698806763,-2.953883341550827,638.04
1483,145883136,3.2061681747436523,4643.703553199768,30660,0.0013488324300851672,-0.0011120215494884178,"tensor(0.0117, device='cuda:0', dtype=torch.float64)",0.6320437788963318,-3.1146899449825285,829.42
1484,145981440,3.208622932434082,4646.912176132202,30637,0.0016467043315060437,-0.00210754188883584,"tensor(0.0113, device='cuda:0', dtype=torch.float64)",0.631781280040741,-2.380210181474686,467.62
1485,146079744,3.2038025856018066,4650.115978717804,30683,0.00185977544169873,-0.0002769220016489271,"tensor(0.0112, device='cuda:0', dtype=torch.float64)",0.6317526698112488,-2.7437423902750013,685.86
1486,146178048,3.2180116176605225,4653.3339903354645,30548,0.001353136432589963,-0.002615282738042879,"tensor(0.0111, device='cuda:0', dtype=torch.float64)",0.6316437125205994,-2.8631897020339965,635.84
