Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
1398,137527296,2.527864694595337,3884.9079253673553,38888,0.0009522380569251254,0.0007042105658911169,"tensor(0.0511, device='cuda:0', dtype=torch.float64)",0.6257887482643127,-2.8384166276454925,1046.58
1399,137625600,2.5801568031311035,3887.4880821704865,38100,0.0009648589213611559,-0.0027053480116592254,"tensor(0.0510, device='cuda:0', dtype=torch.float64)",0.6252058148384094,-2.8963094770908357,852.68
1400,137723904,2.848482370376587,3890.336564540863,34511,0.0010906464303843677,-0.0001999269261432346,"tensor(0.0511, device='cuda:0', dtype=torch.float64)",0.6248690485954285,-2.8401029616594315,753.17
1401,137822208,2.611605167388916,3892.948169708252,37641,0.0012916741368826478,-0.0019311721320264042,"tensor(0.0510, device='cuda:0', dtype=torch.float64)",0.6246746182441711,-2.6456466376781465,644.63
1402,137920512,2.6681222915649414,3895.616291999817,36843,0.0009323820588178933,-0.0006587908617802895,"tensor(0.0511, device='cuda:0', dtype=torch.float64)",0.6244563460350037,-2.4322315001487733,719.49
1403,138018816,2.582547664642334,3898.1988396644592,38064,0.0011106375546660273,-0.000244942905192147,"tensor(0.0510, device='cuda:0', dtype=torch.float64)",0.6240477561950684,-3.0339668482542037,1073.13
1404,138117120,2.777911901473999,3900.9767515659332,35387,0.0011583404906559736,-0.0009252667456166819,"tensor(0.0509, device='cuda:0', dtype=torch.float64)",0.6235297322273254,-2.8114116382598877,850.17
1405,138215424,2.597501039505005,3903.5742526054382,37845,0.0008832902560243383,-0.0009923311830789317,"tensor(0.0508, device='cuda:0', dtype=torch.float64)",0.6228364706039429,-2.6422618448734285,818.43
1406,138313728,2.726548433303833,3906.300801038742,36054,0.0010587068856693805,-0.00047817648737691343,"tensor(0.0499, device='cuda:0', dtype=torch.float64)",0.6224485635757446,-2.323258152008057,658.37
1407,138412032,2.698096513748169,3908.9988975524902,36434,0.0008958899619756266,0.001755386394506786,"tensor(0.0497, device='cuda:0', dtype=torch.float64)",0.6221849322319031,-2.312840554714203,642.84
1408,138510336,2.505199432373047,3911.5040969848633,39239,0.0010999557009199635,-0.0021912082524067956,"tensor(0.0497, device='cuda:0', dtype=torch.float64)",0.6218341588973999,-2.726128924190998,762.21
1409,138608640,2.5757813453674316,3914.0798783302307,38164,0.0009311530826380477,0.001144186636156519,"tensor(0.0497, device='cuda:0', dtype=torch.float64)",0.6216831207275391,-2.1353871142864227,525.55
1410,138706944,8.951909065246582,3923.0317873954773,10981,0.0011672717344481498,0.00031510179687757047,"tensor(0.0496, device='cuda:0', dtype=torch.float64)",0.6215320229530334,-2.6063702082633973,743.7
1411,138805248,2.4944357872009277,3925.526223182678,39409,0.0009116055152844638,-0.001718763678218238,"tensor(0.0496, device='cuda:0', dtype=torch.float64)",0.6209767460823059,-2.853436942398548,1034.29
1412,138903552,2.608320713043213,3928.1345438957214,37688,0.0008950537361670285,-0.0007040216092718765,"tensor(0.0496, device='cuda:0', dtype=torch.float64)",0.620223879814148,-2.8311166799068452,820.9
1413,139001856,2.5962491035461426,3930.7307929992676,37863,0.0008438618096988648,0.00010216072369075845,"tensor(0.0494, device='cuda:0', dtype=torch.float64)",0.6197216510772705,-2.9440305066108703,913.42
1414,139100160,2.6347291469573975,3933.365522146225,37310,0.0008775955706369132,0.0022634527180343867,"tensor(0.0495, device='cuda:0', dtype=torch.float64)",0.619593620300293,-2.4144629085063936,654.69
1415,139198464,2.6846988201141357,3936.050220966339,36616,0.0009772960096597672,-0.0014768087276024744,"tensor(0.0493, device='cuda:0', dtype=torch.float64)",0.6191495656967163,-2.902978248000145,918.51
1416,139296768,2.649214267730713,3938.69943523407,37106,0.0008986669039586559,3.660031652543694e-05,"tensor(0.0492, device='cuda:0', dtype=torch.float64)",0.6187610030174255,-2.455455173254013,799.78
1417,139395072,2.5852043628692627,3941.284639596939,38025,0.000891500583384186,0.0032383084413595497,"tensor(0.0491, device='cuda:0', dtype=torch.float64)",0.6184808611869812,-2.9928932428359984,1009.72
1418,139493376,2.5769762992858887,3943.861615896225,38147,0.0009890916291624308,-0.0005456833489006386,"tensor(0.0481, device='cuda:0', dtype=torch.float64)",0.6181390285491943,-2.3667935621738434,547.65
1419,139591680,2.7046070098876953,3946.5662229061127,36346,0.0021114096336532382,-0.0005374548229156062,"tensor(0.0481, device='cuda:0', dtype=torch.float64)",0.6185753345489502,-2.3704153436422346,665.34
1420,139689984,2.57588267326355,3949.142105579376,38163,0.0011561004968825728,0.0006194111192598939,"tensor(0.0481, device='cuda:0', dtype=torch.float64)",0.6187220811843872,-3.5493177616596223,1338.16
1421,139788288,2.7424731254577637,3951.884578704834,35845,0.001245685713365674,-0.0009779482847079636,"tensor(0.0480, device='cuda:0', dtype=torch.float64)",0.6185731887817383,-2.8688069081306455,944.52
1422,139886592,2.651512384414673,3954.5360910892487,37074,0.001003008903353475,-0.001087517270934768,"tensor(0.0479, device='cuda:0', dtype=torch.float64)",0.6183992028236389,-2.1501288437843322,597.39
1423,139984896,2.6407341957092285,3957.176825284958,37226,0.0009963305667042733,0.00046318778477143495,"tensor(0.0478, device='cuda:0', dtype=torch.float64)",0.6182401180267334,-2.8319229245185853,953.4
1424,140083200,2.6628055572509766,3959.839630842209,36917,0.0007129383040592075,-0.0016340023343218491,"tensor(0.0478, device='cuda:0', dtype=torch.float64)",0.6175085306167603,-2.6762828421592713,806.71
1425,140181504,2.5071308612823486,3962.346761703491,39209,0.0008319865039084107,-0.0010091797717905137,"tensor(0.0478, device='cuda:0', dtype=torch.float64)",0.6169082522392273,-3.1079606723785402,1157.23
1426,140279808,2.5351979732513428,3964.8819596767426,38775,0.0009496033802861348,-0.0014731474046129733,"tensor(0.0478, device='cuda:0', dtype=torch.float64)",0.6162523627281189,-2.461518130302429,653.13
1427,140378112,2.754617691040039,3967.6365773677826,35686,0.0038997315801680087,0.0008436649455688894,"tensor(0.0477, device='cuda:0', dtype=torch.float64)",0.6165332794189453,-2.266442720890045,686.57
1428,140476416,2.5372719764709473,3970.1738493442535,38743,0.0008824026357615366,-0.0004460527139599435,"tensor(0.0477, device='cuda:0', dtype=torch.float64)",0.616581380367279,-2.343369220495224,606.88
1429,140574720,2.6120786666870117,3972.7859280109406,37634,0.0008461218618322164,0.0010501056705834344,"tensor(0.0476, device='cuda:0', dtype=torch.float64)",0.616349458694458,-3.1826575601100924,1097.56
1430,140673024,2.611440896987915,3975.3973689079285,37643,0.0008361810294445604,-0.0009672969608800486,"tensor(0.0465, device='cuda:0', dtype=torch.float64)",0.6158263087272644,-2.584538050889969,890.57
1431,140771328,8.378478050231934,3983.7758469581604,11732,0.0009944659192115068,-0.0009684480271971551,"tensor(0.0463, device='cuda:0', dtype=torch.float64)",0.6155750155448914,-2.440357917547226,779.12
1432,140869632,2.6021063327789307,3986.3779532909393,37778,0.0011810372991021723,0.0025104427710175513,"tensor(0.0463, device='cuda:0', dtype=torch.float64)",0.615432858467102,-2.8678100621700287,986.35
1433,140967936,2.6315431594848633,3989.009496450424,37356,0.0009691799350548536,-0.0012395707541145383,"tensor(0.0461, device='cuda:0', dtype=torch.float64)",0.6151215434074402,-2.6373680675029756,893.73
1434,141066240,2.8707642555236816,3991.880260705948,34243,0.0012000904040178283,-0.0003294641763204709,"tensor(0.0462, device='cuda:0', dtype=torch.float64)",0.6148405075073242,-3.347423973083496,1148.46
1435,141164544,2.931056261062622,3994.8113169670105,33538,0.014024720177985728,0.0005335860230843536,"tensor(0.0462, device='cuda:0', dtype=torch.float64)",0.6152302622795105,-2.339413757324219,608.86
1436,141262848,2.614276647567749,3997.4255936145782,37602,0.001114969642367214,-0.0010152891617508431,"tensor(0.0461, device='cuda:0', dtype=torch.float64)",0.6154300570487976,-2.4225592648983003,609.22
1437,141361152,2.6403915882110596,4000.0659852027893,37230,0.001621537108439952,-0.00019403062069613952,"tensor(0.0461, device='cuda:0', dtype=torch.float64)",0.6154352426528931,-2.6398884189128875,712.74
1438,141459456,2.6550583839416504,4002.721043586731,37025,0.0016096912848297506,0.002624337896122597,"tensor(0.0459, device='cuda:0', dtype=torch.float64)",0.6156118512153625,-3.076694663763046,851.21
1439,141557760,2.699716091156006,4005.420759677887,36412,0.0010259321134071797,0.0017448338636313564,"tensor(0.0458, device='cuda:0', dtype=torch.float64)",0.6153416037559509,-3.09250262260437,844.72
1440,141656064,2.6847684383392334,4008.105528116226,36615,0.0012707725923974066,-0.0012284547634408226,"tensor(0.0458, device='cuda:0', dtype=torch.float64)",0.615261971950531,-2.7465480935573576,883.42
1441,141754368,2.6317007541656494,4010.737228870392,37353,0.001360512530663982,-0.0014269199346017558,"tensor(0.0458, device='cuda:0', dtype=torch.float64)",0.6153416633605957,-2.2246737802028655,698.98
1442,141852672,2.6160800457000732,4013.353308916092,37576,0.0014518241921905428,-0.00042705395826487803,"tensor(0.0447, device='cuda:0', dtype=torch.float64)",0.6154166460037231,-2.687679477930069,941.39
1443,141950976,2.7097201347351074,4016.063029050827,36278,0.0028035522438585756,-0.001155642191588413,"tensor(0.0447, device='cuda:0', dtype=torch.float64)",0.6158474087715149,-2.576356679201126,766.19
1444,142049280,2.6242363452911377,4018.687265396118,37460,0.0011777387175243349,0.0011595621617743745,"tensor(0.0446, device='cuda:0', dtype=torch.float64)",0.6158464550971985,-2.2056801331043245,577.14
1445,142147584,2.7727644443511963,4021.4600298404694,35453,0.0014717358746565879,-0.0021872846176847816,"tensor(0.0444, device='cuda:0', dtype=torch.float64)",0.6159259080886841,-3.122025762796402,1018.45
1446,142245888,2.614105224609375,4024.0741350650787,37605,0.0010795900278026238,-0.001529006421333179,"tensor(0.0444, device='cuda:0', dtype=torch.float64)",0.6155837178230286,-2.702093253135681,907.38
1447,142344192,2.6041605472564697,4026.678295612335,37748,0.0009027499007061123,-0.0025710220352266333,"tensor(0.0443, device='cuda:0', dtype=torch.float64)",0.6152544021606445,-2.6214665937423707,745.38
1448,142442496,2.7525720596313477,4029.4308676719666,35713,0.0007936262205475942,-0.00042137833952438086,"tensor(0.0441, device='cuda:0', dtype=torch.float64)",0.6150326728820801,-2.5362715685367583,650.83
1449,142540800,2.5791890621185303,4032.010056734085,38114,0.0008726620610104874,0.002883981684135506,"tensor(0.0441, device='cuda:0', dtype=torch.float64)",0.6148609519004822,-2.7896760511398315,1066.78
1450,142639104,2.714520215988159,4034.7245769500732,36214,0.0012508926942246036,-0.002467056011664681,"tensor(0.0440, device='cuda:0', dtype=torch.float64)",0.6146065592765808,-2.6541779720783234,765.9
1451,142737408,2.5908408164978027,4037.315417766571,37942,0.00156976057915017,-0.0010670337942428887,"tensor(0.0428, device='cuda:0', dtype=torch.float64)",0.6147560477256775,-3.0496634781360625,1018.29
1452,142835712,2.6387133598327637,4039.954131126404,37254,0.000912081467686221,-0.0001789017303963192,"tensor(0.0427, device='cuda:0', dtype=torch.float64)",0.6147401928901672,-2.6404755586385726,833.83
1453,142934016,7.081178188323975,4047.035309314728,13882,0.0008056840248173103,-0.0009008589870063588,"tensor(0.0426, device='cuda:0', dtype=torch.float64)",0.6143329739570618,-3.050211709737778,1115.93
1454,143032320,2.6009790897369385,4049.6362884044647,37794,0.0008795497240498662,-0.0002550004093791358,"tensor(0.0426, device='cuda:0', dtype=torch.float64)",0.6138777136802673,-2.9947782295942305,1171.6
1455,143130624,2.6592869758605957,4052.2955753803253,36966,0.0006986417021835223,0.0011606972286244855,"tensor(0.0426, device='cuda:0', dtype=torch.float64)",0.6136091351509094,-2.9037253603339197,1058.16
1456,143228928,2.6331307888031006,4054.9287061691284,37333,0.0006690663867630064,-0.0014210311812348664,"tensor(0.0425, device='cuda:0', dtype=torch.float64)",0.6130178570747375,-2.8278645956516266,960.47
1457,143327232,2.7361130714416504,4057.66481924057,35928,0.0009724452276714147,0.0034428095425028003,"tensor(0.0424, device='cuda:0', dtype=torch.float64)",0.6128252148628235,-2.616701946258545,1020.87
1458,143425536,2.67252779006958,4060.3373470306396,36783,0.001085958944167942,-0.00117348190251505,"tensor(0.0424, device='cuda:0', dtype=torch.float64)",0.6127661466598511,-2.9460559463500977,1105.18
1459,143523840,2.6685383319854736,4063.005885362625,36838,0.0010039042215794324,0.0002477213663951261,"tensor(0.0424, device='cuda:0', dtype=torch.float64)",0.6126126646995544,-2.5450689828395845,701.99
1460,143622144,2.6347055435180664,4065.640590906143,37311,0.004317294794600457,-0.0008870025802025338,"tensor(0.0424, device='cuda:0', dtype=torch.float64)",0.6135128140449524,-2.356839973926544,662.04
1461,143720448,2.5975005626678467,4068.238091468811,37845,0.0007328101492021233,0.0010131844144780188,"tensor(0.0425, device='cuda:0', dtype=torch.float64)",0.6135328412055969,-2.66504037797451,819.25
1462,143818752,2.724862575531006,4070.962954044342,36076,0.0007642699987627566,0.0002594940131530166,"tensor(0.0415, device='cuda:0', dtype=torch.float64)",0.6128733158111572,-2.9552136981487274,1020.51
1463,143917056,2.7183334827423096,4073.6812875270844,36163,0.0007610519824083894,-0.0006078708043787629,"tensor(0.0416, device='cuda:0', dtype=torch.float64)",0.6123858690261841,-2.705973204374313,954.49
1464,144015360,2.6189539432525635,4076.300241470337,37535,0.0006230603205040098,0.001484024892852176,"tensor(0.0415, device='cuda:0', dtype=torch.float64)",0.6119126081466675,-2.1497484683990478,535.79
1465,144113664,2.867532968521118,4079.167774438858,34281,0.0006175221002195031,-0.0007031189161352813,"tensor(0.0414, device='cuda:0', dtype=torch.float64)",0.6113297343254089,-2.790648407936096,955.97
1466,144211968,2.707843542098999,4081.875617980957,36303,0.0005840827041538432,3.1362572917714716e-05,"tensor(0.0414, device='cuda:0', dtype=torch.float64)",0.6106830835342407,-3.0243000411987304,1114.1
1467,144310272,2.6354033946990967,4084.511021375656,37301,0.0008469047985272482,0.0004885586342425086,"tensor(0.0413, device='cuda:0', dtype=torch.float64)",0.6105157136917114,-2.71374397277832,833.7
1468,144408576,2.902275800704956,4087.413297176361,33871,0.0006894556543556973,0.0017440503506804816,"tensor(0.0413, device='cuda:0', dtype=torch.float64)",0.61021488904953,-2.6018010222911836,845.17
1469,144506880,2.5995290279388428,4090.0128262043,37816,0.0006221727147931233,-0.0019838056585285814,"tensor(0.0413, device='cuda:0', dtype=torch.float64)",0.6093876361846924,-2.937153878211975,817.72
1470,144605184,2.7110848426818848,4092.723911046982,36260,0.0007517316116718575,0.0008671183953993022,"tensor(0.0413, device='cuda:0', dtype=torch.float64)",0.6090993881225586,-2.3943647527694703,650.22
1471,144703488,2.607917308807373,4095.331828355789,37694,0.0006251848739339039,-0.0018032592364761514,"tensor(0.0412, device='cuda:0', dtype=torch.float64)",0.6081292033195496,-2.845512067079544,868.68
1472,144801792,2.6196682453155518,4097.951496601105,37525,0.000828263463336043,0.0015286209934856742,"tensor(0.0411, device='cuda:0', dtype=torch.float64)",0.6078289747238159,-2.2566337466239927,651.44
1473,144900096,2.7904205322265625,4100.741917133331,35229,0.0006828013953054324,-0.00189480769331567,"tensor(0.0412, device='cuda:0', dtype=torch.float64)",0.6071543097496033,-2.2805671083927153,644.52
1474,144998400,6.540492057800293,4107.282409191132,15030,0.0007051926048006862,0.002066222263965756,"tensor(0.0403, device='cuda:0', dtype=torch.float64)",0.6066910028457642,-2.666618415117264,825.06
1475,145096704,2.562626838684082,4109.845036029816,38360,0.0006244045187486335,-0.0005172580909857061,"tensor(0.0404, device='cuda:0', dtype=torch.float64)",0.606054961681366,-2.6967252641916275,922.35
1476,145195008,2.7205193042755127,4112.565555334091,36134,0.0006594565260456875,0.001336142304353416,"tensor(0.0403, device='cuda:0', dtype=torch.float64)",0.6056356430053711,-2.7626097971200942,1017.07
1477,145293312,2.897826910018921,4115.46338224411,33923,0.0005719981912989169,-0.0027334254584275184,"tensor(0.0403, device='cuda:0', dtype=torch.float64)",0.604780375957489,-2.7944345980882646,884.57
1478,145391616,2.6724741458892822,4118.135856389999,36783,0.0018199993879534303,-0.002053190497099422,"tensor(0.0403, device='cuda:0', dtype=torch.float64)",0.6046780347824097,-2.495098679661751,822.55
