Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
1339,131727360,3.175300359725952,4294.993685245514,30958,0.0004253560604411177,0.006391994911246002,"tensor(0.0089, device='cuda:0', dtype=torch.float64)",0.6035558581352234,-3.9861329209804537,2507.8
1340,131825664,3.1775050163269043,4298.171190261841,30937,0.0006100297963712364,-6.37897290289402e-05,"tensor(0.0089, device='cuda:0', dtype=torch.float64)",0.6033668518066406,-4.189923633933067,2639.46
1341,131923968,3.188148021697998,4301.359338283539,30834,0.0006165850849356502,0.00045118415873730556,"tensor(0.0089, device='cuda:0', dtype=torch.float64)",0.6032630205154419,-4.141966478228569,2387.72
1342,132022272,3.227703809738159,4304.587042093277,30456,0.000514851110347081,-0.00029692750686081124,"tensor(0.0088, device='cuda:0', dtype=torch.float64)",0.6030591130256653,-3.885974591523409,2306.68
1343,132120576,3.180697441101074,4307.767739534378,30906,0.0004472822431125678,-0.0003923813463188708,"tensor(0.0088, device='cuda:0', dtype=torch.float64)",0.6027889847755432,-3.846101775318384,2076.25
1344,132218880,3.171983003616333,4310.939722537994,30991,0.0007283747923793271,0.00019671275513246655,"tensor(0.0088, device='cuda:0', dtype=torch.float64)",0.6028160452842712,-4.119000331163407,2394.02
1345,132317184,3.1702044010162354,4314.109926939011,31008,0.0006636910722590983,-0.0018089862598571927,"tensor(0.0088, device='cuda:0', dtype=torch.float64)",0.6027756929397583,-3.9816437751054763,2828.67
1346,132415488,3.1795363426208496,4317.2894632816315,30917,0.000490470822842326,0.001460481621325016,"tensor(0.0088, device='cuda:0', dtype=torch.float64)",0.6027075052261353,-4.105868730545044,2794.35
1347,132513792,3.180241346359253,4320.469704627991,30910,0.0007186084287241102,-0.0006557994478498585,"tensor(0.0086, device='cuda:0', dtype=torch.float64)",0.602879524230957,-4.167618877887726,2387.59
1348,132612096,3.1686747074127197,4323.638379335403,31023,0.0005681011709384621,0.001206696277949959,"tensor(0.0086, device='cuda:0', dtype=torch.float64)",0.6029956936836243,-3.7799452996253966,2278.99
1349,132710400,3.2412607669830322,4326.8796401023865,30328,0.0007043400415568613,-0.0011370537424227223,"tensor(0.0086, device='cuda:0', dtype=torch.float64)",0.6035256385803223,-3.9940479600429537,2346.77
1350,132808704,3.1635491847991943,4330.043189287186,31073,0.000556394865270704,-0.0006163756414025556,"tensor(0.0086, device='cuda:0', dtype=torch.float64)",0.6035675406455994,-4.169480628073216,2422.53
1351,132907008,3.1700668334960938,4333.213256120682,31010,0.0005102099486975931,2.615979465190321e-05,"tensor(0.0086, device='cuda:0', dtype=torch.float64)",0.6032892465591431,-3.9463207295536993,2598.03
1352,133005312,3.157651662826538,4336.370907783508,31131,0.0005438929743831977,0.005736258131219074,"tensor(0.0085, device='cuda:0', dtype=torch.float64)",0.6032388806343079,-3.7153952762484552,2569.48
1353,133103616,3.1620543003082275,4339.5329620838165,31088,0.0005385737313190475,0.000388740113703534,"tensor(0.0085, device='cuda:0', dtype=torch.float64)",0.6033228039741516,-3.871974228620529,2528.84
1354,133201920,3.1702003479003906,4342.703162431717,31008,0.0006988909473875538,-0.0018248733467771672,"tensor(0.0085, device='cuda:0', dtype=torch.float64)",0.6035251021385193,-4.271887937188149,2768.53
1355,133300224,3.1592071056365967,4345.8623695373535,31116,0.0006845328520284965,-0.00024948993377620353,"tensor(0.0085, device='cuda:0', dtype=torch.float64)",0.6036924123764038,-4.3769968396425245,2644.9
1356,133398528,3.1691040992736816,4349.031473636627,31019,0.0006800898117944598,-0.0008186498869690694,"tensor(0.0084, device='cuda:0', dtype=torch.float64)",0.6041218638420105,-4.380232973098755,2518.65
1357,133496832,3.214871644973755,4352.246345281601,30577,0.0008798649709206074,0.0011197882327905972,"tensor(0.0084, device='cuda:0', dtype=torch.float64)",0.6043941378593445,-4.320861335992813,2302.88
1358,133595136,3.152789354324341,4355.399134635925,31180,0.0009217554033966735,-0.0006241556111490354,"tensor(0.0084, device='cuda:0', dtype=torch.float64)",0.604651927947998,-4.354043449163437,2356.79
1359,133693440,3.1513495445251465,4358.55048418045,31194,0.0007429132208926603,0.0004901403735857457,"tensor(0.0083, device='cuda:0', dtype=torch.float64)",0.6048598289489746,-4.141037791967392,2344.53
1360,133791744,3.149493932723999,4361.699978113174,31212,0.0010204481019172817,0.0010618009444442577,"tensor(0.0083, device='cuda:0', dtype=torch.float64)",0.6048251390457153,-3.6926443803310396,1885.11
1361,133890048,3.169539213180542,4364.869517326355,31015,0.0009288919332902879,0.0027152873342856767,"tensor(0.0082, device='cuda:0', dtype=torch.float64)",0.6048880815505981,-3.5562558138370512,1718.44
1362,133988352,3.1318857669830322,4368.001403093338,31388,0.0008683635707711801,0.0012301178387133405,"tensor(0.0082, device='cuda:0', dtype=torch.float64)",0.605000913143158,-3.747005852460861,2132.41
1363,134086656,3.14860200881958,4371.150005102158,31221,0.0007066835998557508,0.0010398320515378145,"tensor(0.0082, device='cuda:0', dtype=torch.float64)",0.6051311492919922,-4.378108863830566,2799.49
1364,134184960,3.140195846557617,4374.290200948715,31305,0.0006411455804482102,0.0032388299732701853,"tensor(0.0081, device='cuda:0', dtype=torch.float64)",0.6051955223083496,-4.512541198730469,2642.66
1365,134283264,3.1991724967956543,4377.489373445511,30727,0.0006234496628167108,0.006832959080929868,"tensor(0.0081, device='cuda:0', dtype=torch.float64)",0.6052829623222351,-3.9830042660236358,2203.15
1366,134381568,3.1244146823883057,4380.613788127899,31463,0.0004906840273179114,0.006960268467082642,"tensor(0.0081, device='cuda:0', dtype=torch.float64)",0.6053175926208496,-3.716040463447571,2089.26
1367,134479872,3.1235222816467285,4383.737310409546,31472,0.0005142546317074448,0.005449518316891044,"tensor(0.0081, device='cuda:0', dtype=torch.float64)",0.6053107976913452,-3.56872021317482,1801.89
1368,134578176,3.1251630783081055,4386.862473487854,31455,0.00045257251913426443,0.004263262696622405,"tensor(0.0081, device='cuda:0', dtype=torch.float64)",0.6052984595298767,-3.9058047211170197,1958.48
1369,134676480,3.141164541244507,4390.0036380290985,31295,0.0008392705465666949,-0.0015250317936079227,"tensor(0.0080, device='cuda:0', dtype=torch.float64)",0.6053752899169922,-4.254303885698318,2441.11
1370,134774784,3.1472320556640625,4393.150870084763,31235,0.0007505923800636083,-0.0026037939634989014,"tensor(0.0079, device='cuda:0', dtype=torch.float64)",0.6055561304092407,-3.831305453777313,2632.24
1371,134873088,3.144561767578125,4396.295431852341,31261,0.0007162415568018332,0.0002707770763663575,"tensor(0.0079, device='cuda:0', dtype=torch.float64)",0.6056886315345764,-3.523779190778732,2432.23
1372,134971392,3.2093122005462646,4399.504744052887,30630,0.0007437969325110316,-0.0005074492946732789,"tensor(0.0079, device='cuda:0', dtype=torch.float64)",0.6057530045509338,-3.7296414440870285,2212.04
1373,135069696,3.1554863452911377,4402.660230398178,31153,0.0005940597853623331,-0.0008429140250200362,"tensor(0.0079, device='cuda:0', dtype=torch.float64)",0.6057661175727844,-3.593142406344414,2264.12
1374,135168000,3.1394853591918945,4405.79971575737,31312,0.0006563529052073136,-0.001150864011469821,"tensor(0.0078, device='cuda:0', dtype=torch.float64)",0.6057574152946472,-4.119582728147507,2633.92
1375,135266304,3.133695125579834,4408.93341088295,31369,0.0006192795262904838,0.0005505103930772748,"tensor(0.0078, device='cuda:0', dtype=torch.float64)",0.6058449745178223,-3.8770956832170484,2255.47
1376,135364608,3.123316764831543,4412.056727647781,31474,0.0009824654989643022,5.874643684364855e-05,"tensor(0.0078, device='cuda:0', dtype=torch.float64)",0.6059525012969971,-3.8822958582639693,2183.05
1377,135462912,3.124619245529175,4415.181346893311,31461,0.0007384625176200643,-0.0014784516533836722,"tensor(0.0078, device='cuda:0', dtype=torch.float64)",0.6060263514518738,-3.9249331748485563,2349.75
1378,135561216,3.1152777671813965,4418.296624660492,31555,0.0006485512829385697,-0.0012577493384014816,"tensor(0.0077, device='cuda:0', dtype=torch.float64)",0.6061056852340698,-4.009713416099548,2168.11
1379,135659520,3.1314215660095215,4421.4280462265015,31392,0.0005626018042676151,-0.0003496139805065468,"tensor(0.0077, device='cuda:0', dtype=torch.float64)",0.6060805320739746,-3.639041076898575,1531.7
1380,135757824,3.2078213691711426,4424.635867595673,30645,0.0008232867403421551,0.0021591631855699235,"tensor(0.0077, device='cuda:0', dtype=torch.float64)",0.6061202883720398,-3.2239457643032075,1037.78
1381,135856128,3.1670403480529785,4427.802907943726,31039,0.0005803509120596573,-0.0006560449255630374,"tensor(0.0076, device='cuda:0', dtype=torch.float64)",0.6059904098510742,-3.6918982422351836,1471.03
1382,135954432,3.1681160926818848,4430.9710240364075,31029,0.0009231318457750603,-0.00035581675183493644,"tensor(0.0075, device='cuda:0', dtype=torch.float64)",0.606138288974762,-3.853251973390579,1803.93
1383,136052736,3.14371395111084,4434.114737987518,31270,0.0006314122496405616,-0.0004061561558046378,"tensor(0.0075, device='cuda:0', dtype=torch.float64)",0.6064262390136719,-3.2553256344795227,1418.41
1384,136151040,3.1211235523223877,4437.235861539841,31496,0.0007695932989008724,-0.0008307694544782863,"tensor(0.0075, device='cuda:0', dtype=torch.float64)",0.6068562865257263,-3.341826354265213,1459.72
1385,136249344,3.1322715282440186,4440.368133068085,31384,0.0007641468197107315,0.0013913951872382313,"tensor(0.0075, device='cuda:0', dtype=torch.float64)",0.607223391532898,-3.6692483794689177,1778.96
1386,136347648,3.1359434127807617,4443.5040764808655,31347,0.0005512984032975509,-0.000449469134764513,"tensor(0.0074, device='cuda:0', dtype=torch.float64)",0.6073607802391052,-3.562520892620087,1704.43
1387,136445952,3.139559745788574,4446.643636226654,31311,0.0006413338356651366,0.002701295865699649,"tensor(0.0074, device='cuda:0', dtype=torch.float64)",0.607373058795929,-3.242148870229721,1446.17
1388,136544256,3.1996748447418213,4449.843311071396,30723,0.0005870520923053846,-0.001003679456334794,"tensor(0.0074, device='cuda:0', dtype=torch.float64)",0.6074985861778259,-3.2535912507772444,1167.53
1389,136642560,3.1710703372955322,4453.014381408691,31000,0.0005023576391977258,0.00016009336395654826,"tensor(0.0074, device='cuda:0', dtype=torch.float64)",0.6075981259346008,-3.933727378249168,1584.5
1390,136740864,3.1512467861175537,4456.165628194809,31195,0.0005425738519988955,0.0011653107107122197,"tensor(0.0073, device='cuda:0', dtype=torch.float64)",0.607653021812439,-4.0465489816665645,1755.29
1391,136839168,3.138437032699585,4459.3040652275085,31322,0.000618321422371082,-0.0011393752822186798,"tensor(0.0073, device='cuda:0', dtype=torch.float64)",0.6076933741569519,-3.4038217639923096,1343.86
1392,136937472,3.148630142211914,4462.4526953697205,31221,0.0008486591890687123,0.0008970878669060766,"tensor(0.0073, device='cuda:0', dtype=torch.float64)",0.6077939867973328,-3.3961977410316466,1299.4
1393,137035776,3.1492116451263428,4465.601907014847,31215,0.0005998303677188233,0.0006736138740961906,"tensor(0.0073, device='cuda:0', dtype=torch.float64)",0.607918918132782,-3.5529841208457946,1430.38
1394,137134080,3.1400768756866455,4468.741983890533,31306,0.0005137647880474105,-0.0015542634209850803,"tensor(0.0072, device='cuda:0', dtype=torch.float64)",0.6079368591308594,-3.4322285759449005,1392.14
1395,137232384,3.1984784603118896,4471.940462350845,30734,0.0006526495621073991,0.0032867392248590475,"tensor(0.0072, device='cuda:0', dtype=torch.float64)",0.6080660223960876,-3.132484024465084,1400.72
1396,137330688,3.1251697540283203,4475.065632104874,31455,0.0005820257618324831,6.640611245529726e-05,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.6083330512046814,-3.40735707372427,1427.11
1397,137428992,3.1445062160491943,4478.210138320923,31262,0.0007548583438619971,-0.0009237494567059911,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.6085435748100281,-3.4195768523216246,1400.37
1398,137527296,3.1299448013305664,4481.340083122253,31407,0.0006376711098710075,0.0018956089596031233,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.6085736751556396,-3.7112282764911653,1659.93
1399,137625600,3.150988817214966,4484.491071939468,31197,0.0007003998733125627,0.0006691438262350857,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.6087033152580261,-3.722809239625931,1536.32
1400,137723904,3.1264781951904297,4487.617550134659,31442,0.0006762573000742122,0.007558331300970167,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.6087363362312317,-3.0395815616846082,1132.27
1401,137822208,3.126002788543701,4490.7435529232025,31447,0.0005803005042253062,-0.002008107296569506,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.6087799072265625,-3.145084781050682,1425.43
1402,137920512,3.1424977779388428,4493.886050701141,31282,0.0005798418947961182,0.0006867180352855939,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.6088718771934509,-3.196986795663834,1431.59
1403,138018816,3.209632396697998,4497.095683097839,30627,0.000568218162516132,-0.0013432153660687617,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.6088972091674805,-2.92333380818367,943.23
1404,138117120,3.140564441680908,4500.23624753952,31301,0.0008153909031534568,0.00027072523080278187,"tensor(0.0070, device='cuda:0', dtype=torch.float64)",0.6090561747550964,-3.195211303383112,1206.6
1405,138215424,3.1540560722351074,4503.390303611755,31167,0.001319726213114336,-0.0003124189213849604,"tensor(0.0070, device='cuda:0', dtype=torch.float64)",0.6095755100250244,-3.12026810541749,1481.4
1406,138313728,3.156064033508301,4506.546367645264,31147,0.001787501754006371,0.0012309511192142963,"tensor(0.0069, device='cuda:0', dtype=torch.float64)",0.6099342703819275,-2.716649798154831,1541.82
1407,138412032,3.155184030532837,4509.7015516757965,31156,0.0010486074490472675,-0.0017217690066900105,"tensor(0.0069, device='cuda:0', dtype=torch.float64)",0.6101903915405273,-3.186476529240608,1573.81
1408,138510336,3.171086072921753,4512.872637748718,31000,0.0006338845501886681,-0.0007247625850141049,"tensor(0.0069, device='cuda:0', dtype=torch.float64)",0.610285222530365,-3.4474102407693863,1417.26
1409,138608640,3.1692113876342773,4516.0418491363525,31018,0.0010448145534610377,-0.0015750690654385835,"tensor(0.0069, device='cuda:0', dtype=torch.float64)",0.6106007695198059,-3.130899032354355,1216.69
1410,138706944,3.1750452518463135,4519.216894388199,30961,0.0007795138226356357,7.560023223049939e-05,"tensor(0.0068, device='cuda:0', dtype=torch.float64)",0.6107951998710632,-3.7723294043540956,1715.17
1411,138805248,3.217684030532837,4522.434578418732,30551,0.0007400124508421868,0.001459571925806813,"tensor(0.0068, device='cuda:0', dtype=torch.float64)",0.6109299659729004,-3.3683797478675843,1476.14
1412,138903552,3.201796770095825,4525.6363751888275,30702,0.0007469935953849927,-0.0014372047124197706,"tensor(0.0068, device='cuda:0', dtype=torch.float64)",0.6110767126083374,-3.088865780830383,1604.87
1413,139001856,3.158708333969116,4528.795083522797,31121,0.0008201939053833485,-0.0013350629866181406,"tensor(0.0068, device='cuda:0', dtype=torch.float64)",0.6113678812980652,-3.631259322166443,2011.7
1414,139100160,3.1709506511688232,4531.966034173965,31001,0.000839648162946105,-0.0018059300171444192,"tensor(0.0068, device='cuda:0', dtype=torch.float64)",0.6116280555725098,-3.3402817344665525,1705.84
1415,139198464,3.181614875793457,4535.147649049759,30897,0.0006718816497595981,-0.001542199539107969,"tensor(0.0068, device='cuda:0', dtype=torch.float64)",0.6117472648620605,-3.15795312166214,1549.1
1416,139296768,3.2077219486236572,4538.355370998383,30646,0.0005735764338169247,0.0004130323046410922,"tensor(0.0068, device='cuda:0', dtype=torch.float64)",0.611792802810669,-2.999520844221115,1543.49
1417,139395072,3.14561128616333,4541.500982284546,31251,0.0008621322340331972,-0.0008080580431851558,"tensor(0.0067, device='cuda:0', dtype=torch.float64)",0.6120401620864868,-3.1560874450206757,1587.31
1418,139493376,3.243948459625244,4544.744930744171,30303,0.0007552677503554151,-0.00022096942411735653,"tensor(0.0066, device='cuda:0', dtype=torch.float64)",0.6123725771903992,-3.062140848636627,1784.76
1419,139591680,3.18325138092041,4547.928182125092,30881,0.0007633723027538509,0.0007505551882786676,"tensor(0.0066, device='cuda:0', dtype=torch.float64)",0.6126952171325684,-2.945272619724274,1303.69
